run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:46:54.292465,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32594120502471924,0.8646000027656555
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:48:01.439818,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3352092206478119,0.8560799956321716
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:49:07.887433,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34576836228370667,0.8594800233840942
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:50:14.629685,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3541644811630249,0.8638799786567688
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:51:21.162462,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.39078983664512634,0.831279993057251
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:52:28.048674,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3849742114543915,0.842199981212616
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:53:34.801205,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4004700481891632,0.8574399948120117
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:54:41.589816,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35066452622413635,0.8620799779891968
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:55:48.580014,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3696911334991455,0.8461999893188477
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:56:55.373204,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.352337121963501,0.8644400238990784
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:58:02.521333,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.37765899300575256,0.8568000197410583
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 06:59:09.847363,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3723406195640564,0.8400400280952454
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:00:16.927455,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.326141357421875,0.8581200242042542
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:01:24.280316,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3283401429653168,0.8590400218963623
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:02:31.376686,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3401011824607849,0.8513200283050537
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:03:38.593274,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3523819148540497,0.8490800261497498
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:04:45.870818,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35922276973724365,0.8637599945068359
tensorflow_22.11-tf2-py3,1.5.2,2022-12-03 07:05:53.168529,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3261255621910095,0.8674399852752686
