run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:12:53.355861,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2628917891,0.4615521728992462,0.8295999765396118
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:14:08.236539,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1970651642,0.4041571021080017,0.8564800024032593
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:15:22.656265,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2144639512,0.41801273822784424,0.8296800255775452
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:16:36.458360,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3280018774,0.33299872279167175,0.8646000027656555
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:17:51.309428,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2899363963,0.4363814890384674,0.8081600069999695
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:19:05.865367,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3379977681,0.3834558129310608,0.8595200181007385
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:20:20.326016,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1799053243,0.32217922806739807,0.8638399839401245
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:21:34.069242,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2273376584,0.4601462483406067,0.7850000262260437
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:22:48.918325,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,919797571,0.3322508633136749,0.8596799969673157
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:24:04.044777,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3567176185,0.3227321207523346,0.8668000102043152
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:25:19.509848,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2947321050,0.3475196361541748,0.8575999736785889
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:26:34.153235,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1842380535,0.36655327677726746,0.8621600270271301
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:27:48.869736,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2424234451,0.33590829372406006,0.8553599715232849
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:29:02.914302,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3826946424,0.3379124701023102,0.8640000224113464
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:30:16.792442,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,4128608742,0.34354981780052185,0.8539999723434448
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:31:31.391743,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2141955573,0.3334783613681793,0.8567600250244141
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:32:46.633225,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,564285217,0.3407604992389679,0.8560799956321716
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:34:01.436120,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1241469302,0.4021312892436981,0.8605200052261353
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:35:16.557495,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3670865299,0.32584473490715027,0.857479989528656
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:36:31.207929,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,653156764,0.35103005170822144,0.8650000095367432
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:37:46.048156,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,670351107,0.35437750816345215,0.8507199883460999
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:39:00.272433,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1202829223,0.341900110244751,0.8544399738311768
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:40:14.718011,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2734688537,0.32213491201400757,0.8672400116920471
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:41:29.009794,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3685862192,0.3327401876449585,0.8705199956893921
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:42:44.207934,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,303833536,0.3692814111709595,0.8526399731636047
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:43:58.790134,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3712952546,0.33466073870658875,0.8659600019454956
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:45:13.546735,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2356433740,0.33255136013031006,0.866320013999939
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:46:28.001811,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2470954468,0.3231421411037445,0.8644800186157227
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:47:41.838182,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,633462137,0.31712913513183594,0.8650799989700317
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:48:56.372096,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1275276983,0.3835013806819916,0.8460400104522705
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:50:11.232009,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,775250968,0.3205311894416809,0.8696399927139282
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:51:25.357385,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1041881446,0.3717648386955261,0.8612800240516663
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:52:39.815581,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2544310540,0.33268725872039795,0.8619999885559082
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:53:54.541338,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,4037159081,0.34519249200820923,0.8695600032806396
tensorflow_2.8.3_custom,1.5.0,2022-11-08 21:55:08.955445,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1597415189,0.3352905511856079,0.8615999817848206
