run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:36:36.782903,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.029995327815413475,0.9949965476989746
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:36:53.252998,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.03827552869915962,0.9923105239868164
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:37:10.120538,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.027790818363428116,0.9871140122413635
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:37:26.334119,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.08606899529695511,0.9638524651527405
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:37:43.348162,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.07625958323478699,0.9807938933372498
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:37:59.632581,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.07876002788543701,0.9715068340301514
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:38:15.849979,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.03457380831241608,0.9900633692741394
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:38:32.228778,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.090131014585495,0.9746317863464355
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:38:48.557842,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.19052520394325256,0.9646775722503662
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:39:04.808290,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.07613729685544968,0.9701901078224182
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:39:21.046024,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.02957797423005104,0.9939607977867126
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:39:37.146349,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.05055444687604904,0.9672231674194336
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:39:53.106331,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.016332650557160378,0.9941188097000122
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:40:09.571346,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.016680575907230377,0.9945576786994934
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:40:25.627081,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.04660138487815857,0.9771597981452942
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:40:41.630023,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.02795194275677204,0.9882024526596069
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:40:57.718798,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.026714911684393883,0.9888344407081604
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:41:13.754914,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.06395142525434494,0.9720861911773682
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:41:29.666669,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.02396967262029648,0.9907129406929016
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:41:45.844331,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.0246991328895092,0.9869911074638367
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:42:02.344984,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.010732416063547134,0.9963483810424805
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:42:18.521438,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.010551306419074535,0.9974544048309326
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:42:34.627167,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.02385399490594864,0.9901686906814575
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:42:50.820474,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.015906816348433495,0.9945225715637207
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:43:07.479464,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.023817503824830055,0.9909236431121826
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:43:23.879843,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.608686089515686,0.9718579649925232
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:43:41.015492,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.02082989737391472,0.9935043454170227
tensorflow_22.11-tf2-py3,1.5.0,2022-12-18 00:43:57.603111,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,random,0.016408802941441536,0.9958217144012451
