run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:08:07.633867,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2628917891,0.06573798507452011,0.9923105239868164
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:09:39.531454,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1970651642,0.03339890390634537,0.9904671907424927
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:11:12.141208,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2144639512,0.022385604679584503,0.9904145002365112
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:12:44.451564,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3280018774,0.01910858415067196,0.9935569763183594
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:14:16.796116,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2899363963,0.09104103595018387,0.9945927858352661
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:15:46.061450,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3379977681,0.01903805136680603,0.9973490834236145
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:17:14.972642,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1799053243,0.08026160299777985,0.9810396432876587
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:18:44.634722,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2273376584,0.14463156461715698,0.9749653339385986
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:20:14.093808,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,919797571,0.01217982079833746,0.9963307976722717
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:21:42.767793,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3567176185,0.008852528408169746,0.99696284532547
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:23:10.666206,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2947321050,0.012884854339063168,0.9960499405860901
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:24:39.731664,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1842380535,0.07541158050298691,0.9658713936805725
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:26:08.981624,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2424234451,0.01315238792449236,0.9948912262916565
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:27:39.406888,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3826946424,0.027327461168169975,0.9945752620697021
tensorflow_22.10-tf2-py3,1.5.0,2022-12-17 22:29:12.227397,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,4128608742,0.023456178605556488,0.9905198216438293
