run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 01:35:45.341587,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2628917891,0.4024122655391693,0.8744000196456909
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 01:44:21.035430,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1970651642,0.38807764649391174,0.8676000237464905
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 01:48:29.976666,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2144639512,0.5028288960456848,0.8626000285148621
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 01:52:51.433700,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3280018774,0.4041799008846283,0.8715999722480774
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 01:56:58.841184,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2899363963,0.7158116698265076,0.8137999773025513
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:01:15.029777,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3379977681,0.4073438346385956,0.8677999973297119
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:05:26.773452,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1799053243,0.33101901412010193,0.8740000128746033
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:09:33.367596,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2273376584,0.37388578057289124,0.8755999803543091
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:13:39.126886,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,919797571,0.353989839553833,0.8730000257492065
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:17:57.664725,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3567176185,0.37916725873947144,0.8794000148773193
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:22:11.867724,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2947321050,0.3933357298374176,0.8766000270843506
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:26:23.068084,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1842380535,0.3977051079273224,0.8727999925613403
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:30:31.335477,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2424234451,0.41898027062416077,0.8677999973297119
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:34:36.779644,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3826946424,0.4743914008140564,0.8614000082015991
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:38:56.349555,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,4128608742,0.3841930329799652,0.8695999979972839
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:43:09.861480,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2141955573,0.3813191056251526,0.868399977684021
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:47:23.711587,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,564285217,0.39432281255722046,0.876800000667572
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:51:30.363604,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1241469302,0.3937729597091675,0.8672000169754028
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:55:33.998618,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3670865299,0.4038792550563812,0.8737999796867371
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 02:59:45.242264,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,653156764,0.5124672651290894,0.8507999777793884
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:04:01.452275,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,670351107,0.38081929087638855,0.8575999736785889
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:08:13.498035,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1202829223,0.43462440371513367,0.8651999831199646
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:12:31.534667,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2734688537,0.41256409883499146,0.8637999892234802
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:16:34.553462,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3685862192,0.48924824595451355,0.847000002861023
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:20:55.264874,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,303833536,0.45439061522483826,0.8574000000953674
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:25:11.024334,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3712952546,0.5416011810302734,0.8521999716758728
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:29:19.968564,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2356433740,0.4785061478614807,0.8579999804496765
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:33:32.761294,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2470954468,0.4037996828556061,0.8651999831199646
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:37:52.820899,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,633462137,0.3514735996723175,0.8733999729156494
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:42:16.182180,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1275276983,0.40704748034477234,0.8687999844551086
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:46:29.827283,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,775250968,0.3889019787311554,0.8741999864578247
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:50:43.996218,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1041881446,0.41894906759262085,0.870199978351593
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:54:59.736546,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2544310540,0.37437132000923157,0.871399998664856
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 03:59:13.192387,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,4037159081,0.351188987493515,0.8762000203132629
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 04:03:26.883977,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1597415189,0.384247362613678,0.8751999735832214
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 04:08:03.712935,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2438374462,0.35789552330970764,0.8659999966621399
