run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1_custom,1.5.0,2022-11-08 09:07:21.399483,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.3475625813007355,0.8640000224113464
tensorflow_2.9.1_custom,1.5.0,2022-11-08 09:18:09.612263,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.3293287456035614,0.8671600222587585
tensorflow_2.9.1_custom,1.5.0,2022-11-08 09:29:00.862951,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.47062116861343384,0.8180800080299377
tensorflow_2.9.1_custom,1.5.0,2022-11-08 09:39:55.862489,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.3231249749660492,0.8668799996376038
tensorflow_2.9.1_custom,1.5.0,2022-11-08 09:50:48.023120,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.3527023494243622,0.8518000245094299
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:01:42.901454,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.3852050304412842,0.8537999987602234
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:12:39.026845,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.31551849842071533,0.8665599822998047
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:23:43.984706,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.3247607946395874,0.8627600073814392
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:34:40.382194,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.34115734696388245,0.8627200126647949
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:45:40.920649,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3155834972858429,0.867680013179779
tensorflow_2.9.1_custom,1.5.0,2022-11-08 10:56:42.914107,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.35779955983161926,0.8612800240516663
tensorflow_2.9.1_custom,1.5.0,2022-11-08 11:07:38.576101,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.3457919657230377,0.8638399839401245
tensorflow_2.9.1_custom,1.5.0,2022-11-08 11:18:36.542276,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.3285980224609375,0.8634799718856812
