run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:38:18.317784,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3644811809062958,0.8499199748039246
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:39:18.979341,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.407138854265213,0.8047999739646912
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:40:19.455842,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.320804238319397,0.8662800192832947
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:41:19.871147,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.345865398645401,0.8641999959945679
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:42:20.372391,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.39430397748947144,0.8568400144577026
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:43:21.918425,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3540792465209961,0.8667200207710266
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:44:23.485811,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3848814070224762,0.8557199835777283
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:45:25.144690,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3818390667438507,0.8351200222969055
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:46:26.472495,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3850743770599365,0.8496400117874146
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-03 08:47:27.762846,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.4370565712451935,0.7991999983787537
