run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:27:17.487022,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.34580543637275696,0.8558400273323059
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:28:41.220811,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.3209739625453949,0.8645600080490112
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:30:02.052782,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.3740844428539276,0.8570399880409241
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:31:22.819323,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.3634752631187439,0.8557599782943726
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:32:45.140852,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.3284927308559418,0.8672000169754028
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:34:07.776053,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.448970228433609,0.8480799794197083
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:35:29.275170,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.34960997104644775,0.8454800248146057
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:36:52.083594,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.33784547448158264,0.8551599979400635
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:38:14.281573,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.34218448400497437,0.8622000217437744
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:39:36.314011,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3304488956928253,0.8562800288200378
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:40:57.834801,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.35491010546684265,0.8551200032234192
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:42:18.974921,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.3501017093658447,0.8510400056838989
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:43:41.917418,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.3369629681110382,0.8633999824523926
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:45:08.945263,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3826946424,0.35489144921302795,0.8596799969673157
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:46:36.540277,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4128608742,0.33983612060546875,0.8538399934768677
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:48:04.244719,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2141955573,0.34551581740379333,0.8615999817848206
tensorflow_2.9.1_custom,1.4.1,2022-11-01 15:49:32.570033,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,564285217,0.31930679082870483,0.8662400245666504
