run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:25:44.042583,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.031318310648202896,0.9863942265510559
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:26:00.241013,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.11289696395397186,0.9685750007629395
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:26:17.650395,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.05279432609677315,0.975702702999115
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:26:33.998649,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.04115792363882065,0.9816365838050842
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:26:50.600820,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.36357006430625916,0.9652218222618103
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:27:07.588616,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.01990327797830105,0.9899404644966125
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:27:24.259538,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.03162030130624771,0.9823212623596191
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:27:40.865709,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.0709390640258789,0.9949263334274292
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:27:57.544428,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.042278092354536057,0.9909411668777466
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:28:13.992187,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.03364352136850357,0.9894137978553772
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:28:30.599205,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.018879061564803123,0.9936096668243408
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:28:47.647231,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.0265487153083086,0.9879215359687805
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:29:04.432061,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.1091124415397644,0.972999095916748
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:29:21.133030,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.011727922596037388,0.996752142906189
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:29:37.407801,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.0865350142121315,0.9769666790962219
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 22:29:53.495373,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,random,0.025035779923200607,0.987974226474762
