run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 03:53:53.584450,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40837615728378296,0.8672000169754028
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:00:08.778862,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4489767551422119,0.8736000061035156
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:06:34.077520,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4498717188835144,0.8712000250816345
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:13:08.093335,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40092232823371887,0.864799976348877
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:19:28.963325,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4180362820625305,0.8737999796867371
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:25:34.184716,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42548128962516785,0.8651999831199646
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:31:48.085715,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.36000311374664307,0.8776000142097473
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:38:04.265740,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.38574010133743286,0.8726000189781189
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:44:24.085818,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.6196787357330322,0.8420000076293945
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:50:44.708954,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3683280944824219,0.8763999938964844
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 04:57:09.699075,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3892975449562073,0.8655999898910522
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 05:03:33.591514,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.43730810284614563,0.8691999912261963
