run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:32:39.732504,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5863322019577026,0.8452000021934509
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:33:00.084748,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4084504246711731,0.870199978351593
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:33:18.234084,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.422452449798584,0.8709999918937683
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:33:34.486688,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4023113250732422,0.8733999729156494
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:33:52.717348,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39829111099243164,0.8744000196456909
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:34:11.252566,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4069618880748749,0.8737999796867371
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:34:34.720316,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.372120201587677,0.8784000277519226
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:34:57.031945,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4108647406101227,0.866599977016449
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:35:19.835603,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42864325642585754,0.8676000237464905
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:35:38.209997,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39403101801872253,0.876800000667572
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:35:57.401188,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4556577503681183,0.8578000068664551
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:36:20.381715,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.419445663690567,0.8682000041007996
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:36:41.755586,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3716694712638855,0.871999979019165
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:37:03.332537,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.380498468875885,0.8695999979972839
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:37:22.727916,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4157009720802307,0.8672000169754028
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:37:40.698703,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.44567397236824036,0.8597999811172485
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:37:58.048676,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4441925883293152,0.871399998664856
tensorflow_2.8.0-gpu,1.0.0,2023-01-04 21:38:18.113937,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3799612522125244,0.8709999918937683
