run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:29:37.355415,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3526232838630676,0.8718000054359436
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:31:28.018920,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.402507483959198,0.8629999756813049
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:33:07.508758,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.41306668519973755,0.8741999864578247
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:34:48.250460,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.40847501158714294,0.871999979019165
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:36:24.987189,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.48282110691070557,0.8429999947547913
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:38:04.994357,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4940076768398285,0.8366000056266785
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:39:41.657400,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4014488160610199,0.8751999735832214
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:41:14.680551,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.43783968687057495,0.8700000047683716
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:42:46.938208,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3476436734199524,0.8762000203132629
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:44:20.916707,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.368007630109787,0.8758000135421753
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:45:58.337836,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4114643931388855,0.8664000034332275
