run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:02:03.014588,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2628917891,0.022962946444749832,0.9908358454704285
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:02:23.650140,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1970651642,0.025392547249794006,0.9893962740898132
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:02:44.351897,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2144639512,0.010583936236798763,0.9965590238571167
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:03:04.833351,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3280018774,0.02628365345299244,0.9904145002365112
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:03:25.985775,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2899363963,0.07457895576953888,0.9973139762878418
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:03:46.826464,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3379977681,0.009096125140786171,0.9968399405479431
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:04:07.695654,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1799053243,0.008356641046702862,0.9978932738304138
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:04:28.187573,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2273376584,0.02442193403840065,0.9899580478668213
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:04:49.301654,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,919797571,0.0078114792704582214,0.9979459643363953
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:05:09.813538,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3567176185,0.012294949032366276,0.9960499405860901
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:05:30.318834,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2947321050,0.028050344437360764,0.9945927858352661
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:05:51.108222,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1842380535,0.02793257124722004,0.9913625121116638
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:06:12.481469,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2424234451,0.051603179425001144,0.9803198575973511
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:06:33.870682,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3826946424,0.07973367720842361,0.9854461550712585
tensorflow_22.06-tf2-py3,1.5.0,2022-12-17 22:06:54.730329,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,4128608742,0.08103982359170914,0.9733150601387024
