run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:39:27.013615,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.39310476183891296,0.8700000047683716
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:39:49.915214,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5328769087791443,0.8497999906539917
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:40:10.504482,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.36929595470428467,0.878000020980835
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:40:28.785635,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.40387287735939026,0.871399998664856
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:40:47.243920,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.38717302680015564,0.8682000041007996
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:41:07.985880,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4041457176208496,0.8718000054359436
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:41:27.829545,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4222175180912018,0.8677999973297119
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:41:48.297784,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3841788172721863,0.8740000128746033
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:42:07.279835,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4813617169857025,0.8525999784469604
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:42:27.326073,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.48268231749534607,0.8636000156402588
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:42:47.431352,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4041009247303009,0.8762000203132629
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:43:06.469570,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4367522895336151,0.868399977684021
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:43:23.810394,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4477754533290863,0.8704000115394592
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:43:42.026693,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.42276841402053833,0.8632000088691711
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:43:59.600224,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3998282849788666,0.8694000244140625
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:44:17.716348,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3977617621421814,0.8777999877929688
tensorflow_2.9.1-gpu,1.0.0,2023-01-04 21:44:35.444666,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3905991315841675,0.8694000244140625
