run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:07:04.732080,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,96282594,0.33390337228775024,0.8666399717330933
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:08:13.701256,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2631050111,0.37141847610473633,0.8621600270271301
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:09:22.258721,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3486147453,0.3784288167953491,0.8489199876785278
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:10:31.756196,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,41594665,0.3297077715396881,0.8691999912261963
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:11:40.408308,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2357702987,0.34986522793769836,0.8709200024604797
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:12:49.571522,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1759362420,0.3257201313972473,0.8629999756813049
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:13:58.462590,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2632839886,0.33689382672309875,0.8569599986076355
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:15:07.571472,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3588362432,0.3311712443828583,0.8565599918365479
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:16:16.837679,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1071714595,0.33658623695373535,0.865880012512207
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:17:25.979546,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2500973280,0.37702247500419617,0.8302000164985657
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:18:36.026083,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,487046729,0.34026914834976196,0.8541200160980225
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:19:45.170844,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3176015417,0.32460957765579224,0.8644400238990784
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:20:54.650464,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3178964385,0.3591444194316864,0.8590400218963623
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:22:04.708000,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1374818387,0.3542526066303253,0.8604400157928467
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:23:13.840532,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2372510381,0.35601964592933655,0.8648800253868103
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:24:22.539672,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2774912113,0.37638452649116516,0.859000027179718
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:25:32.185539,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,595194256,0.3340636193752289,0.8645600080490112
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:26:41.331011,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2802620950,0.6510387063026428,0.6665999889373779
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:27:50.563843,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2458691923,0.3378365933895111,0.8627600073814392
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:29:00.441257,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1507352808,0.32793742418289185,0.8650400042533875
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:30:09.855014,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3498241665,0.3280322253704071,0.8638799786567688
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:31:17.701320,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,4291322289,0.41617608070373535,0.8327599763870239
tensorflow_2.10.0_custom,1.5.1,2022-11-08 01:32:26.159979,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3802665832,0.3304334282875061,0.8576400279998779
