run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:27:23.215766,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.43923690915107727,0.8664000034332275
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:33:24.387327,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.3807464838027954,0.873199999332428
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:36:01.682224,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.460406094789505,0.8629999756813049
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:38:31.822961,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.41709092259407043,0.8715999722480774
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:50:22.448853,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.6648811101913452,0.8208000063896179
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:55:11.189371,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.4015604555606842,0.8709999918937683
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 00:58:47.132320,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.3939092755317688,0.8744000196456909
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:01:07.938354,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.3976323902606964,0.8672000169754028
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:03:46.705437,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.3730115592479706,0.8650000095367432
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:06:09.878440,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.4129369258880615,0.871999979019165
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:08:44.284659,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.3578598201274872,0.8804000020027161
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:11:17.656253,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.3864176869392395,0.8686000108718872
tensorflow_22.09-tf2-py3,1.0.0,2023-01-02 01:13:47.968293,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.3954852223396301,0.8587999939918518
