run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 22:53:35.660828,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2628917891,0.024420052766799927,0.9911869764328003
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 22:56:37.576396,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1970651642,0.018651830032467842,0.9955583810806274
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 22:59:42.173187,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2144639512,0.021487131714820862,0.9933638572692871
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:02:54.666049,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3280018774,0.03312714770436287,0.9870262145996094
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:06:11.162618,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2899363963,0.07804665714502335,0.9714541435241699
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:09:17.846857,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3379977681,0.02425103448331356,0.9905022978782654
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:12:21.919509,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1799053243,0.02387799322605133,0.9927494525909424
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:15:32.900718,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2273376584,0.01689036935567856,0.9946805834770203
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:18:34.566592,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,919797571,0.010022803209722042,0.9974895119667053
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:21:42.037307,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3567176185,0.01342772226780653,0.9951194524765015
tensorflow_2.9.1-gpu,1.5.0,2022-12-17 23:24:58.625540,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2947321050,0.01822628453373909,0.992257833480835
