run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:35:17.922094,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.029644621536135674,0.9911518692970276
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:35:34.086016,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.02094963751733303,0.9924334287643433
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:35:50.228405,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.04048449546098709,0.9794420599937439
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:36:06.025099,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.02641347609460354,0.9930654168128967
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:36:22.172789,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.07884237915277481,0.97099769115448
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:36:38.151857,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.03830219805240631,0.9936096668243408
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:36:54.565279,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.15351372957229614,0.956707239151001
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:37:10.684955,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.025842024013400078,0.9917662739753723
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:37:26.622279,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.2252727895975113,0.9865872859954834
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:37:42.560968,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.05972221493721008,0.9820930361747742
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:37:58.396012,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.014729131944477558,0.9946454763412476
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:38:14.553745,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.009809003211557865,0.9968926310539246
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:38:30.774582,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.05887587368488312,0.9937149882316589
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:38:46.700387,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.09674885869026184,0.9907129406929016
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:39:03.255574,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.018482858315110207,0.995488166809082
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:39:19.754599,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.054982103407382965,0.9839188456535339
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:39:36.148166,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.03898857161402702,0.9824792146682739
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:39:51.974863,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.11064942926168442,0.9827777147293091
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:40:08.137020,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.025098999962210655,0.9943118691444397
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:40:24.458503,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.10711947083473206,0.9928196668624878
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:40:40.632818,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01606368087232113,0.9940661191940308
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:40:56.707640,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.020642515271902084,0.9931181073188782
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:41:12.916393,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.0225845854729414,0.9937500953674316
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:41:29.120914,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.016590559855103493,0.9948385953903198
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:41:45.051742,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.048265423625707626,0.9818823337554932
tensorflow_2.9.1-gpu,1.5.0,2022-12-19 02:42:01.370777,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01745397225022316,0.9971734881401062
