run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:40:01.532986,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.3363834619522095,0.8655200004577637
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:41:35.701665,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.39161425828933716,0.8601599931716919
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:43:09.310623,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.33518826961517334,0.8628399968147278
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:44:43.041894,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.34773969650268555,0.8630800247192383
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:46:16.209911,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.32640573382377625,0.8623600006103516
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:47:50.313455,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.36702871322631836,0.8659999966621399
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:49:23.647997,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.3262190520763397,0.8628799915313721
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:50:57.653072,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.3283343017101288,0.8632000088691711
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:52:31.360828,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.3247663378715515,0.8677600026130676
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:54:05.225039,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3421880602836609,0.8644400238990784
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:55:38.074873,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.3615143299102783,0.8504400253295898
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:57:12.275288,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.3604657053947449,0.8575199842453003
tensorflow_2.9.1_custom,1.5.0,2022-11-09 22:58:46.697928,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.3429841697216034,0.8547599911689758
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:00:21.426564,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3826946424,0.33035609126091003,0.8633599877357483
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:01:54.635077,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4128608742,0.3605363368988037,0.8537200093269348
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:03:28.932692,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2141955573,0.3357955813407898,0.8664000034332275
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:05:02.643874,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,564285217,0.325711190700531,0.8645200133323669
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:06:35.671960,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1241469302,0.3340006172657013,0.8583599925041199
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:08:09.871801,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3670865299,0.36617836356163025,0.8441200256347656
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:09:43.606331,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,653156764,0.3889152705669403,0.8438400030136108
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:11:18.462880,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,670351107,0.34295493364334106,0.8616399765014648
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:12:52.505545,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1202829223,0.3431586027145386,0.8587999939918518
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:14:27.155898,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2734688537,0.32727596163749695,0.859279990196228
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:16:00.621093,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3685862192,0.34566551446914673,0.8527600169181824
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:17:34.053497,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,303833536,0.35667684674263,0.8572400212287903
tensorflow_2.9.1_custom,1.5.0,2022-11-09 23:19:06.952687,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3712952546,0.32337087392807007,0.8666800260543823
