run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:51:16.420397,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.42348530888557434,0.8045600056648254
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:53:00.918152,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.35754358768463135,0.8646799921989441
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:54:46.498499,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3614654541015625,0.8604400157928467
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:56:30.448955,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.32993921637535095,0.8540400266647339
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:58:13.769325,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.31503698229789734,0.8700799942016602
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 22:59:57.111601,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.4229801893234253,0.8384799957275391
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:01:40.113305,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3252204954624176,0.8662400245666504
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:03:22.526329,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3371589183807373,0.8668799996376038
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:05:05.678201,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.38775795698165894,0.8286399841308594
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:06:47.566824,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3374597728252411,0.8691999912261963
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:08:30.633389,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3744394779205322,0.8596000075340271
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:10:12.951418,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.369748592376709,0.8523600101470947
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:11:55.895832,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.36986422538757324,0.8537600040435791
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:13:38.199338,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3442990481853485,0.8479999899864197
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:15:20.085786,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.43316367268562317,0.8348399996757507
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:17:02.675849,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3509942293167114,0.8651999831199646
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:18:45.773268,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3592543303966522,0.8440799713134766
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:20:27.126968,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.33865320682525635,0.8591600060462952
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:22:08.139432,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3759031295776367,0.839959979057312
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:23:49.110550,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.34793972969055176,0.8654800057411194
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:25:29.414364,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.33569586277008057,0.8608400225639343
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:27:12.102327,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.48141711950302124,0.7707200050354004
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:28:55.248624,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3332720398902893,0.8590800166130066
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:30:39.003505,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3860640525817871,0.8579599857330322
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:32:20.769980,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.33171623945236206,0.8665199875831604
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:34:03.112107,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3368131220340729,0.8569599986076355
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:35:45.238291,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3309233486652374,0.8600000143051147
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:37:27.354404,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3311986029148102,0.8630800247192383
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:39:10.232262,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.32779160141944885,0.8573600053787231
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:40:53.455069,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.32237258553504944,0.868399977684021
tensorflow_2.11.0-gpu-cuda11.8-cudnn8.6,1.5.2,2022-12-07 23:42:36.535699,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,2,random,0.3481198847293854,0.8481600284576416
