run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:50:40.756264,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.38331443071365356,0.8705999851226807
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:53:44.260988,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3647708594799042,0.8730000257492065
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:56:05.350704,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.42268314957618713,0.871399998664856
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:58:25.336318,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.415470153093338,0.8708000183105469
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:00:41.824415,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.43773192167282104,0.8654000163078308
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:02:59.138553,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.48779410123825073,0.8492000102996826
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:05:11.016945,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.33795908093452454,0.8709999918937683
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:07:30.552274,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.37032243609428406,0.8808000087738037
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:09:42.009565,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4844518005847931,0.8497999906539917
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:11:50.873020,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.40935489535331726,0.8641999959945679
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:13:49.435790,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4025250971317291,0.871399998664856
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:15:43.204516,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4009806215763092,0.8758000135421753
