run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:05:54.083741,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.4615521728992462,0.8295999765396118
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:07:18.228438,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.4041571021080017,0.8564800024032593
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:08:42.571784,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.41801273822784424,0.8296800255775452
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:10:07.954395,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.33299872279167175,0.8646000027656555
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:11:32.264597,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.4363814890384674,0.8081600069999695
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:12:57.413793,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.3834558129310608,0.8595200181007385
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:14:22.891557,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.32217922806739807,0.8638399839401245
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:15:47.373202,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.4601462483406067,0.7850000262260437
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:17:12.382059,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.3322508633136749,0.8596799969673157
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:18:36.197334,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3227321207523346,0.8668000102043152
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:20:01.150198,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.3475196361541748,0.8575999736785889
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:21:25.550639,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.36655327677726746,0.8621600270271301
tensorflow_2.9.1_custom,1.5.0,2022-11-08 21:22:51.773641,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.33590829372406006,0.8553599715232849
