run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:05:33.186905,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3346273899078369,0.8690400123596191
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:06:35.596091,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3188698887825012,0.8671200275421143
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:07:38.270478,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32592496275901794,0.8658400177955627
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:08:40.639727,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3406006395816803,0.8673999905586243
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:09:43.203243,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32673409581184387,0.8657199740409851
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:10:45.837465,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3254208266735077,0.865119993686676
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:11:48.462317,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34190717339515686,0.8650400042533875
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:12:51.291513,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3476833999156952,0.8500400185585022
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:13:53.483591,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3831101953983307,0.8492799997329712
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:14:55.702621,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3599657416343689,0.860319972038269
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:15:57.786818,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3334713578224182,0.8643199801445007
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:17:00.006820,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3713158965110779,0.8509600162506104
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:18:02.451199,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3333418667316437,0.8673200011253357
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:19:04.716141,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.35046762228012085,0.865880012512207
tensorflow_22.06-tf2-py3,1.5.2,2022-12-03 01:20:07.087578,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34744390845298767,0.8511599898338318
