run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:00:29.392194,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2628917891,0.4009082317352295,0.8598799705505371
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:06:50.420595,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1970651642,0.3470083177089691,0.8678799867630005
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:13:50.607362,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2144639512,0.33582234382629395,0.8659600019454956
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:21:34.678849,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3280018774,0.32784149050712585,0.8662800192832947
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:29:02.563506,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2899363963,0.3219040632247925,0.8657199740409851
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:36:25.783222,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3379977681,0.39013195037841797,0.8541600108146667
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:42:56.718319,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1799053243,0.3464047610759735,0.8627600073814392
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:50:42.570977,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2273376584,0.3332464098930359,0.8587200045585632
tensorflow_2.8.3_custom,1.5.0,2022-11-06 13:58:27.910497,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,919797571,0.3481210470199585,0.8483999967575073
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:06:17.039079,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3567176185,0.3266724646091461,0.8698800206184387
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:13:10.151180,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2947321050,0.32445406913757324,0.8673999905586243
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:19:21.205160,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1842380535,0.34666332602500916,0.8618000149726868
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:25:35.783421,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2424234451,0.3282429277896881,0.8685200214385986
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:32:42.429991,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3826946424,0.3585265576839447,0.8659999966621399
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:39:52.413515,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,4128608742,0.36820337176322937,0.8628399968147278
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:46:42.483195,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2141955573,0.35715049505233765,0.861840009689331
tensorflow_2.8.3_custom,1.5.0,2022-11-06 14:53:36.360339,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,564285217,0.3339996039867401,0.8569200038909912
tensorflow_2.8.3_custom,1.5.0,2022-11-06 15:00:18.791637,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1241469302,0.3539077043533325,0.8553199768066406
