run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2,1.0.0,2023-01-02 19:57:08.844670,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2628917891,0.64870285987854,0.7904741764068604
tensorflow_22.12-tf2,1.0.0,2023-01-02 20:09:26.313385,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1970651642,1.2220882177352905,0.6873131394386292
tensorflow_22.12-tf2,1.0.0,2023-01-02 20:21:44.275565,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2144639512,0.5382772088050842,0.8058521747589111
tensorflow_22.12-tf2,1.0.0,2023-01-02 20:34:00.944328,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3280018774,0.6547983884811401,0.8539085984230042
tensorflow_22.12-tf2,1.0.0,2023-01-02 20:46:19.271339,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2899363963,1.4956724643707275,0.6038017868995667
tensorflow_22.12-tf2,1.0.0,2023-01-02 20:58:35.926357,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3379977681,0.3115243911743164,0.9047415852546692
tensorflow_22.12-tf2,1.0.0,2023-01-02 21:10:53.706833,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1799053243,0.619572639465332,0.8353267908096313
tensorflow_22.12-tf2,1.0.0,2023-01-02 21:23:09.173972,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2273376584,0.2901759147644043,0.9064502120018005
tensorflow_22.12-tf2,1.0.0,2023-01-02 21:35:25.801415,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,919797571,0.4052585959434509,0.8887227773666382
tensorflow_22.12-tf2,1.0.0,2023-01-02 21:47:42.644056,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3567176185,0.21603737771511078,0.9154207706451416
tensorflow_22.12-tf2,1.0.0,2023-01-02 21:59:59.253559,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2947321050,0.3134979009628296,0.8887227773666382
tensorflow_22.12-tf2,1.0.0,2023-01-02 22:12:14.185230,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1842380535,0.27766355872154236,0.9021785855293274
tensorflow_22.12-tf2,1.0.0,2023-01-02 22:24:30.491097,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2424234451,1.233817458152771,0.714438259601593
tensorflow_22.12-tf2,1.0.0,2023-01-02 22:36:47.362096,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3826946424,0.42963090538978577,0.8543357253074646
tensorflow_22.12-tf2,1.0.0,2023-01-02 22:49:03.466663,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,4128608742,0.4802812933921814,0.8513455986976624
tensorflow_22.12-tf2,1.0.0,2023-01-02 23:01:21.639953,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2141955573,0.41802576184272766,0.8697137832641602
tensorflow_22.12-tf2,1.0.0,2023-01-02 23:13:39.703363,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,564285217,0.787355363368988,0.795600175857544
tensorflow_22.12-tf2,1.0.0,2023-01-02 23:25:55.353514,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1241469302,0.6330578923225403,0.8425886631011963
tensorflow_22.12-tf2,1.0.0,2023-01-02 23:38:14.700328,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3670865299,0.28723329305648804,0.907090961933136
tensorflow_22.12-tf2,1.0.0,2023-01-02 23:50:30.475282,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,653156764,0.898695707321167,0.7851345539093018
tensorflow_22.12-tf2,1.0.0,2023-01-03 00:02:44.644376,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,670351107,0.4478248357772827,0.8539085984230042
tensorflow_22.12-tf2,1.0.0,2023-01-03 00:14:59.363496,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1202829223,0.9439712166786194,0.7840666174888611
tensorflow_22.12-tf2,1.0.0,2023-01-03 00:27:14.404120,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2734688537,0.4786364436149597,0.8703545331954956
tensorflow_22.12-tf2,1.0.0,2023-01-03 00:39:29.052051,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3685862192,0.6652420163154602,0.8109782338142395
tensorflow_22.12-tf2,1.0.0,2023-01-03 00:51:46.181637,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,303833536,0.34603556990623474,0.8637334704399109
tensorflow_22.12-tf2,1.0.0,2023-01-03 01:04:01.661928,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3712952546,0.4467451274394989,0.8381033539772034
tensorflow_22.12-tf2,1.0.0,2023-01-03 01:16:15.871514,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2356433740,0.31913548707962036,0.897052526473999
tensorflow_22.12-tf2,1.0.0,2023-01-03 01:28:30.519705,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2470954468,0.27168408036231995,0.9162750840187073
tensorflow_22.12-tf2,1.0.0,2023-01-03 01:40:45.344390,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,633462137,1.8842222690582275,0.6362665295600891
tensorflow_22.12-tf2,1.0.0,2023-01-03 01:53:00.232163,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1275276983,0.7969467639923096,0.7866296172142029
tensorflow_22.12-tf2,1.0.0,2023-01-03 02:05:14.867059,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,775250968,0.7038476467132568,0.7392140030860901
tensorflow_22.12-tf2,1.0.0,2023-01-03 02:17:30.412631,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1041881446,0.3165789544582367,0.8891499638557434
tensorflow_22.12-tf2,1.0.0,2023-01-03 02:29:47.411115,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2544310540,0.7166619896888733,0.7541648745536804
tensorflow_22.12-tf2,1.0.0,2023-01-03 02:42:01.571162,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,4037159081,0.4083511233329773,0.8438701629638672
tensorflow_22.12-tf2,1.0.0,2023-01-03 02:54:17.171793,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1597415189,0.7088725566864014,0.7370781898498535
tensorflow_22.12-tf2,1.0.0,2023-01-03 03:06:34.135823,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2438374462,0.3027549386024475,0.9092268347740173
tensorflow_22.12-tf2,1.0.0,2023-01-03 03:18:48.057871,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3167620900,0.3051430284976959,0.9120033979415894
tensorflow_22.12-tf2,1.0.0,2023-01-03 03:31:03.306552,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3318117492,0.45903390645980835,0.8635198473930359
tensorflow_22.12-tf2,1.0.0,2023-01-03 03:43:18.127668,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1048015397,0.750027060508728,0.7710379958152771
tensorflow_22.12-tf2,1.0.0,2023-01-03 03:55:33.582678,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3176812035,0.4667337238788605,0.8190944194793701
tensorflow_22.12-tf2,1.0.0,2023-01-03 04:07:47.993645,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1953386162,1.1577658653259277,0.7026911377906799
tensorflow_22.12-tf2,1.0.0,2023-01-03 04:20:02.081049,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3054004795,1.0278908014297485,0.7847073674201965
tensorflow_22.12-tf2,1.0.0,2023-01-03 04:32:17.048833,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1958728945,1.5300754308700562,0.7093122601509094
tensorflow_22.12-tf2,1.0.0,2023-01-03 04:44:32.510400,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1366716830,0.9702591896057129,0.7573686242103577
tensorflow_22.12-tf2,1.0.0,2023-01-03 04:56:48.421593,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,138023355,0.6083210110664368,0.7800085544586182
tensorflow_22.12-tf2,1.0.0,2023-01-03 05:09:03.456903,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,190340076,0.2696533203125,0.9055958986282349
tensorflow_22.12-tf2,1.0.0,2023-01-03 05:21:18.820784,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,150467061,1.1528654098510742,0.7567278742790222
tensorflow_22.12-tf2,1.0.0,2023-01-03 05:33:34.885869,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,110475969,0.8311299681663513,0.7979496121406555
tensorflow_22.12-tf2,1.0.0,2023-01-03 05:45:51.692140,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3399158966,0.7151835560798645,0.7791541814804077
tensorflow_22.12-tf2,1.0.0,2023-01-03 05:58:07.702931,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,4063959080,0.33956095576286316,0.9075181484222412
tensorflow_22.12-tf2,1.0.0,2023-01-03 06:10:22.707290,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,2810555266,1.0750082731246948,0.6396839022636414
tensorflow_22.12-tf2,1.0.0,2023-01-03 06:22:38.012113,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1230297757,0.3453369736671448,0.8957710266113281
tensorflow_22.12-tf2,1.0.0,2023-01-03 06:34:52.701874,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,999689729,0.3708166778087616,0.8705681562423706
tensorflow_22.12-tf2,1.0.0,2023-01-03 06:47:08.503589,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1428432490,1.1014429330825806,0.7338744401931763
tensorflow_22.12-tf2,1.0.0,2023-01-03 06:59:23.996439,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1824011472,0.24887903034687042,0.9122170209884644
tensorflow_22.12-tf2,1.0.0,2023-01-03 07:11:39.977175,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,882726800,0.316821426153183,0.9013242125511169
tensorflow_22.12-tf2,1.0.0,2023-01-03 07:23:55.226002,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,3716138262,0.33474838733673096,0.8831695914268494
tensorflow_22.12-tf2,1.0.0,2023-01-03 07:36:11.350035,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,1741339601,1.9407538175582886,0.6800512671470642
