run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:17:32.621072,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.4312034249305725,0.8622000217437744
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:23:30.936270,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.4074806272983551,0.8672000169754028
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:29:21.627377,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.49692481756210327,0.8659999966621399
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:35:11.525193,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.41655951738357544,0.8690000176429749
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:40:58.423030,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.6406245827674866,0.8140000104904175
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:46:54.633463,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.4140719771385193,0.8690000176429749
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:53:17.225458,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.35927891731262207,0.8727999925613403
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 12:59:20.234327,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.36265531182289124,0.871999979019165
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 13:05:21.016632,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.37540531158447266,0.868399977684021
tensorflow_22.06-tf2-py3,1.0.0,2023-01-02 13:11:18.834297,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.42278504371643066,0.8654000163078308
