run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:48:54.304472,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.42751777172088623,0.8575999736785889
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:50:48.696804,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4624936878681183,0.8622000217437744
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:52:39.459451,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.42332667112350464,0.8700000047683716
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:54:23.306864,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.40883758664131165,0.8682000041007996
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:56:13.296325,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5499603152275085,0.8485999703407288
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:58:07.175426,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5281350612640381,0.8453999757766724
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 03:59:58.885304,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.45830103754997253,0.8632000088691711
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:01:50.713634,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3744671642780304,0.8737999796867371
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:03:45.321715,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.39867812395095825,0.8722000122070312
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:05:36.480414,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4286019504070282,0.8637999892234802
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:07:24.302971,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.40468794107437134,0.8618000149726868
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:09:20.407273,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4138999581336975,0.8668000102043152
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:11:17.184075,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.38423407077789307,0.8754000067710876
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:13:08.038444,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3848497271537781,0.8637999892234802
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:15:02.835456,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.39131873846054077,0.878000020980835
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:16:55.070397,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.41040465235710144,0.8690000176429749
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:18:50.521109,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.37233734130859375,0.8723999857902527
tensorflow_2.9.1-gpu,1.0.0,2023-01-05 04:20:44.128110,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.47051388025283813,0.8623999953269958
