run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:30:40.986330,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4874914586544037,0.8521999716758728
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:30:53.856865,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.37113961577415466,0.8748000264167786
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:31:06.625933,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4136500954627991,0.8636000156402588
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:31:19.391315,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3754713833332062,0.8754000067710876
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:31:32.403299,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.41477787494659424,0.8758000135421753
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:31:45.413994,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.6808130145072937,0.8416000008583069
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:31:58.406102,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.41103577613830566,0.8686000108718872
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:32:11.408970,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.377841591835022,0.8726000189781189
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:32:24.111204,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3897184133529663,0.8705999851226807
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:32:36.802011,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.48605072498321533,0.8420000076293945
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:32:50.039744,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.38086792826652527,0.8697999715805054
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:33:03.325590,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4611818492412567,0.8611999750137329
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:33:16.558431,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4321543872356415,0.86080002784729
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:33:30.084958,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5257912874221802,0.8579999804496765
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:33:42.979254,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3754759430885315,0.8705999851226807
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:33:56.099308,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5168526768684387,0.8503999710083008
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:34:09.255436,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.376260906457901,0.8727999925613403
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:34:21.945495,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4173053801059723,0.8646000027656555
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:34:34.933946,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39164841175079346,0.873199999332428
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:34:48.134274,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5011603236198425,0.8501999974250793
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:35:01.428113,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.43877407908439636,0.859000027179718
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:35:14.391028,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3898637592792511,0.8646000027656555
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:35:27.768840,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.46322646737098694,0.8646000027656555
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:35:40.581759,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.35238781571388245,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:35:53.480582,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.34391817450523376,0.873199999332428
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:36:06.326002,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42225882411003113,0.8694000244140625
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:36:19.647188,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3987542390823364,0.871999979019165
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:36:32.629047,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.451934278011322,0.8673999905586243
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:36:45.669288,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40591663122177124,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:36:58.467996,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4451300799846649,0.8628000020980835
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:37:11.373602,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.46453726291656494,0.8697999715805054
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:37:24.623067,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39890024065971375,0.868399977684021
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:37:37.492105,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4095550775527954,0.8673999905586243
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:37:50.619694,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4305514991283417,0.8677999973297119
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:38:03.501905,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.41300562024116516,0.8745999932289124
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:38:17.206271,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40578392148017883,0.8744000196456909
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:38:30.894198,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.393602192401886,0.8769999742507935
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:38:46.349425,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4531605839729309,0.8658000230789185
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:38:59.627370,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.37708747386932373,0.8677999973297119
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:39:12.581082,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3798992335796356,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:39:25.485222,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5241283178329468,0.8550000190734863
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:39:38.067089,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3785679340362549,0.8754000067710876
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:39:51.486191,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39585575461387634,0.8623999953269958
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:40:04.792811,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40520310401916504,0.86080002784729
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:40:17.780004,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4437626004219055,0.8705999851226807
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:40:30.663189,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3807620704174042,0.8712000250816345
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:40:43.652770,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.35022664070129395,0.8804000020027161
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:40:57.053133,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40454214811325073,0.8740000128746033
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:41:10.479430,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3978594243526459,0.8784000277519226
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:41:23.754624,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5772039890289307,0.8256000280380249
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:41:36.686618,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4137538969516754,0.8679999709129333
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:41:49.715531,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4838954508304596,0.8565999865531921
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:42:03.168796,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42688432335853577,0.8726000189781189
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:42:17.066353,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5575687289237976,0.8447999954223633
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:42:30.378826,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40447643399238586,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:42:44.265045,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3731832504272461,0.8751999735832214
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:42:57.939362,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4359598755836487,0.8690000176429749
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:43:10.897601,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5486752390861511,0.8453999757766724
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:43:24.758175,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.45567232370376587,0.864799976348877
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:43:38.238587,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4563769996166229,0.8664000034332275
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:43:51.362089,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5122433304786682,0.8471999764442444
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:44:04.363279,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40671229362487793,0.878000020980835
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:44:17.508242,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42037108540534973,0.8758000135421753
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:44:30.533144,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39720419049263,0.8737999796867371
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:44:44.094162,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42046910524368286,0.8708000183105469
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:44:57.021498,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4358442723751068,0.8676000237464905
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:45:10.353778,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3475715219974518,0.878600001335144
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 14:45:23.267873,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4128657281398773,0.8628000020980835
