run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:25:29.929852,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3659099340438843,0.8769999742507935
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:25:47.585285,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4799322187900543,0.8532000184059143
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:26:04.846553,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.42214730381965637,0.8673999905586243
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:26:21.329157,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40444156527519226,0.8697999715805054
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:26:39.758809,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.38852494955062866,0.8712000250816345
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:26:56.375639,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4133884310722351,0.8676000237464905
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:27:12.916850,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5135719180107117,0.8543999791145325
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:27:30.586255,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4734293818473816,0.850600004196167
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:27:47.662465,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41393858194351196,0.8718000054359436
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:28:04.704877,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5056566596031189,0.8515999913215637
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:28:22.585499,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4553822875022888,0.8596000075340271
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:28:39.769168,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4081806540489197,0.8632000088691711
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:28:56.809784,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4104270935058594,0.8722000122070312
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:29:13.808966,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4807904362678528,0.8583999872207642
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:29:31.356031,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4243369698524475,0.8614000082015991
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:29:48.923076,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3655356466770172,0.8784000277519226
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:30:06.122974,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40481629967689514,0.8831999897956848
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:30:23.068254,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.39336496591567993,0.8727999925613403
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:30:39.963183,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.46700921654701233,0.8601999878883362
tensorflow_22.10-tf2-py3,1.0.0,2023-01-04 21:30:58.444632,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3892167806625366,0.8759999871253967
