run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:40:04.430484,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4222906827926636,0.8640000224113464
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:42:35.456343,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.41578808426856995,0.8682000041007996
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:45:00.738006,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.42707958817481995,0.8704000115394592
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:47:15.013211,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39164498448371887,0.8726000189781189
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:49:36.582134,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.46371200680732727,0.8555999994277954
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:51:59.271102,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4106248617172241,0.8712000250816345
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:54:19.408167,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4998970329761505,0.850600004196167
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:56:49.909244,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5008894801139832,0.8537999987602234
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 07:59:18.384690,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.46689996123313904,0.8644000291824341
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:01:50.289569,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4241734743118286,0.870199978351593
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:04:22.204741,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.37734636664390564,0.8759999871253967
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:06:49.304713,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5221465826034546,0.8489999771118164
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:09:15.410406,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.36968231201171875,0.8740000128746033
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:11:42.774244,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.47102323174476624,0.8610000014305115
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:14:05.620056,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3958134651184082,0.8705999851226807
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:16:27.592603,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.45275288820266724,0.8722000122070312
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:18:46.412894,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4045661985874176,0.8808000087738037
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:21:10.537888,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3518294394016266,0.8741999864578247
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:23:32.884849,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.422343909740448,0.8705999851226807
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:25:56.598343,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3985139727592468,0.8672000169754028
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:28:21.411778,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.45337703824043274,0.866599977016449
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:30:47.342725,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.42904913425445557,0.8604000210762024
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:33:10.401584,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.35345035791397095,0.8730000257492065
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:35:35.635201,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.44875502586364746,0.8659999966621399
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:37:58.848109,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3555482029914856,0.875
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:40:24.486484,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.430202841758728,0.866599977016449
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:42:51.018807,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.43600133061408997,0.8626000285148621
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:45:11.035767,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.35737836360931396,0.8781999945640564
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:47:28.063150,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.40045997500419617,0.8697999715805054
tensorflow_2.10.1-gpu,1.0.0,2023-01-05 08:49:49.208815,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3921777904033661,0.8700000047683716
