run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:13:55.155081,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33683183789253235,0.8606799840927124
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:15:16.534145,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3940553069114685,0.8521999716758728
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:16:35.763879,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3293059468269348,0.8675199747085571
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:18:01.569571,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32719922065734863,0.8591200113296509
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:19:22.260936,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33832648396492004,0.8646799921989441
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:20:51.417358,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3303934633731842,0.866159975528717
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:22:19.016907,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35166922211647034,0.8570399880409241
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:23:47.287083,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3607249855995178,0.8586400151252747
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:25:15.740234,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3544275462627411,0.8578400015830994
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:26:37.449903,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3711165487766266,0.8604400157928467
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:27:57.067984,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3169904947280884,0.86735999584198
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:29:16.747643,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33818116784095764,0.8646000027656555
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:30:35.909350,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.42892879247665405,0.7870000004768372
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:31:54.393236,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34480175375938416,0.8633999824523926
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:33:15.001811,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32242605090141296,0.8591200113296509
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:34:33.268862,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.41101735830307007,0.8581600189208984
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:35:53.840535,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33833199739456177,0.8563200235366821
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:37:17.386115,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33473512530326843,0.8560400009155273
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:38:38.474318,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3502262234687805,0.8662800192832947
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:39:55.955986,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3335402011871338,0.8532000184059143
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:41:13.522345,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3880319595336914,0.8301600217819214
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:42:37.321673,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3556070029735565,0.8479599952697754
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:43:53.714553,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.419214129447937,0.8258799910545349
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:45:12.191271,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36771026253700256,0.861240029335022
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:46:34.128621,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33729660511016846,0.8586000204086304
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:47:55.148952,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33796870708465576,0.8605999946594238
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:49:19.241800,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3473707139492035,0.8471999764442444
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:50:39.662079,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.39150500297546387,0.8618800044059753
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:52:00.008496,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35502156615257263,0.8589199781417847
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:53:23.065149,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3259575068950653,0.8714799880981445
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:55:24.482164,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.31884413957595825,0.8662400245666504
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:56:52.669147,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33216172456741333,0.8646000027656555
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:58:21.642350,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4156685173511505,0.819599986076355
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 19:59:45.092410,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32953813672065735,0.8677600026130676
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 20:01:08.282650,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32441025972366333,0.8664799928665161
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 20:02:31.825898,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33622199296951294,0.8628000020980835
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-02 20:04:07.399764,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35227417945861816,0.8633599877357483
