run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:41:45.830166,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5499451160430908,0.8434000015258789
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:42:00.078799,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3658891022205353,0.8700000047683716
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:42:14.197892,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40707045793533325,0.8697999715805054
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:42:29.235903,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.39961111545562744,0.8700000047683716
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:42:43.638967,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41557714343070984,0.871999979019165
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:42:58.123620,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3825264573097229,0.870199978351593
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:43:12.641821,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.47132739424705505,0.853600025177002
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:43:27.154639,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.43546029925346375,0.8687999844551086
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:43:41.540421,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5137561559677124,0.8385999798774719
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:43:56.543321,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3825705349445343,0.8741999864578247
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:44:10.979810,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41247713565826416,0.871399998664856
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:44:25.421493,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.45920106768608093,0.8593999743461609
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:44:40.160870,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.36677324771881104,0.871999979019165
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:44:54.593279,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4499851167201996,0.8672000169754028
tensorflow_22.11-tf2,1.0.0,2023-01-02 13:45:09.356079,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4167749881744385,0.8679999709129333
