run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:34:44.844681,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2628917891,0.4879712760448456,0.8614000082015991
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:35:16.118366,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1970651642,0.4387281835079193,0.8575999736785889
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:35:46.649196,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2144639512,0.46101468801498413,0.8658000230789185
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:36:16.296473,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3280018774,0.3904617726802826,0.8741999864578247
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:36:45.726197,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2899363963,0.49140506982803345,0.8546000123023987
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:37:15.641746,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3379977681,0.443403422832489,0.8748000264167786
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:37:45.181556,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1799053243,0.3780079483985901,0.8644000291824341
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:38:15.281339,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2273376584,0.4029052257537842,0.8690000176429749
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:38:45.140987,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,919797571,0.36225947737693787,0.8626000285148621
tensorflow_22.10-tf2,1.0.0,2023-01-02 01:39:15.627647,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3567176185,0.4062148332595825,0.8650000095367432
