run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:47:12.016305,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2628917891,0.021002942696213722,0.9929425120353699
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:47:31.944502,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1970651642,0.01352620217949152,0.9953125715255737
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:47:51.968922,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2144639512,0.023353710770606995,0.9932234287261963
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:48:11.612090,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3280018774,0.032412078231573105,0.9908182621002197
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:48:31.493646,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2899363963,0.011869465000927448,0.9957690238952637
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:48:51.193164,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3379977681,0.029333574697375298,0.9878162145614624
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:49:11.431094,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1799053243,0.03573022410273552,0.9896947145462036
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:49:30.907297,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2273376584,0.02013724483549595,0.9909762740135193
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:49:50.362990,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,919797571,0.009204904548823833,0.9971208572387695
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:50:10.649432,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3567176185,0.06506410241127014,0.9939783215522766
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:50:30.505303,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2947321050,0.01621169224381447,0.9945576786994934
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:50:50.792992,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1842380535,0.05287100747227669,0.9788275957107544
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:51:10.510111,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2424234451,0.16602084040641785,0.9664682745933533
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:51:29.949264,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3826946424,0.009565185755491257,0.9969101548194885
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:51:50.194959,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,4128608742,0.16985554993152618,0.9541440606117249
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:52:09.998927,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2141955573,0.04292202740907669,0.9759484529495239
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 03:52:30.238705,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,564285217,0.033582113683223724,0.9867101907730103
