run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:21:58.724148,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2628917891,0.03658417612314224,0.9952423572540283
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:22:20.126736,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,1970651642,0.018412956967949867,0.9955934882164001
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:22:42.192752,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2144639512,0.013903669081628323,0.9959270358085632
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:23:03.786670,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,3280018774,0.014744927175343037,0.9944347739219666
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:23:25.245021,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2899363963,0.04454213008284569,0.986956000328064
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:23:46.395343,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,3379977681,0.011486037634313107,0.9965590238571167
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:24:08.504605,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,1799053243,0.02230248600244522,0.9930830001831055
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:24:30.160294,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2273376584,0.061078090220689774,0.9790207147598267
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:24:52.041822,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,919797571,0.032675378024578094,0.9926265478134155
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:25:14.027369,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,3567176185,0.02233884297311306,0.9952072501182556
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:25:35.937106,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2947321050,0.010889188386499882,0.99650639295578
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:25:56.963423,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,1842380535,0.0347677506506443,0.9911869764328003
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:26:18.208440,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2424234451,0.016035467386245728,0.9938730001449585
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:26:39.903558,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,3826946424,0.011545090936124325,0.9957515001296997
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:27:01.136260,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,4128608742,0.038666754961013794,0.9803198575973511
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:27:22.126230,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,2141955573,0.02305385284125805,0.9926791787147522
tensorflow_2.10.1-gpu,1.5.0,2023-01-06 21:27:43.819028,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,30,564285217,0.036336611956357956,0.9856392741203308
