run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:30:00.044886,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2628917891,0.018445013090968132,0.9929600954055786
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:30:23.149032,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1970651642,0.054240066558122635,0.9847263693809509
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:30:45.781614,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2144639512,0.03709319606423378,0.9849019646644592
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:31:08.343418,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3280018774,0.02599417045712471,0.9910289645195007
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:31:31.551505,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2899363963,0.28988757729530334,0.9800390005111694
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:31:54.406348,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3379977681,0.01456356979906559,0.9949263334274292
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:32:16.951995,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1799053243,0.007904897443950176,0.9975070953369141
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:32:39.970930,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2273376584,0.03728296980261803,0.9938905835151672
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:33:03.585289,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,919797571,0.02354271337389946,0.9933112263679504
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:33:26.361388,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3567176185,0.007702879142016172,0.9985955357551575
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:33:49.037827,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2947321050,0.03257674723863602,0.9904496073722839
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:34:11.645413,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1842380535,0.03272232785820961,0.9870086312294006
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:34:34.729186,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2424234451,0.018184563145041466,0.9939432144165039
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:34:57.626086,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3826946424,0.018048198893666267,0.9953125715255737
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:35:20.215930,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,4128608742,0.03513545170426369,0.986288845539093
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:35:42.918971,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2141955573,0.03068384900689125,0.991239607334137
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:36:05.725432,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,564285217,0.08854202181100845,0.9775636196136475
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:36:28.579894,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1241469302,0.34217092394828796,0.9577429890632629
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:36:52.260846,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3670865299,0.020410897210240364,0.9925036430358887
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:37:15.671245,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,653156764,0.024752376601099968,0.9910464882850647
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:37:38.881560,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,670351107,0.08606145530939102,0.9801092147827148
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:38:01.954313,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1202829223,0.01880904659628868,0.9923105239868164
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:38:25.129661,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2734688537,0.041505906730890274,0.9832867980003357
tensorflow_2.11.0-gpu,1.5.0,2022-12-19 01:38:48.406461,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3685862192,0.02925366908311844,0.984708845615387
