run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 11:41:42.326849,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.34452858567237854,0.920333206653595
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 11:59:00.981167,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.7110938429832458,0.872276782989502
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 12:16:15.488456,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.22414623200893402,0.9376335144042969
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 12:33:31.388270,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.29881492257118225,0.9278086423873901
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 12:50:40.658797,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6262660026550293,0.9015377759933472
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 13:07:54.536913,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2371366024017334,0.9190517067909241
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 13:25:01.388786,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2567468285560608,0.9372063279151917
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 13:42:15.645210,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6609236598014832,0.9008970260620117
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 13:59:23.582118,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.46471723914146423,0.9055958986282349
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 14:16:31.115141,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.47749781608581543,0.9085860848426819
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 14:33:26.133661,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3518713116645813,0.9122170209884644
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 14:50:25.859170,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4030872583389282,0.8947030901908875
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 15:07:30.515750,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.24536974728107452,0.9378470778465271
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 15:24:30.655928,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.7858214974403381,0.8699274063110352
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 15:41:22.457446,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5183748006820679,0.910294771194458
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 15:58:32.990692,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,2.29252028465271,0.698633074760437
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 16:15:34.092202,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6137621402740479,0.9045279622077942
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 16:32:31.745995,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3533092737197876,0.9041008353233337
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 16:49:38.446548,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6338392496109009,0.9017513990402222
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 17:06:48.646972,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.30358052253723145,0.9318667054176331
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 17:23:45.740367,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.7977188229560852,0.8904314637184143
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 17:40:56.298623,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3616385757923126,0.9218282699584961
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 17:57:49.101538,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4199538826942444,0.9055958986282349
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 18:14:47.547442,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3329305350780487,0.9316531419754028
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 18:31:40.363335,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6707080006599426,0.8906450271606445
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 18:48:32.839771,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2676509916782379,0.9387013912200928
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 19:05:27.349238,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.28386619687080383,0.9079453349113464
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 19:22:26.107577,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.9139260649681091,0.8536949753761292
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 19:39:25.163648,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.9090141654014587,0.8376762270927429
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 19:56:32.267985,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3150470554828644,0.923109769821167
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 20:13:39.816502,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3596729338169098,0.9177702069282532
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 20:30:25.955641,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5279581546783447,0.9064502120018005
tensorflow_2.10.1-gpu,1.0.0,2022-12-29 20:47:27.574249,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4341508746147156,0.9092268347740173
