run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 18:08:57.917144,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3359832763671875,0.8653200268745422
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 18:24:02.829175,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3372725248336792,0.8532000184059143
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 18:38:24.991051,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.362443208694458,0.8633999824523926
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 18:50:37.950420,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3537260890007019,0.8557999730110168
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:02:37.709679,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4425937235355377,0.8315200209617615
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:14:18.616396,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3299165964126587,0.866919994354248
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:25:08.580977,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32654082775115967,0.863319993019104
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:35:58.789864,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33224281668663025,0.8671600222587585
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:46:34.692948,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3420577645301819,0.8654800057411194
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 19:57:00.962438,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32912883162498474,0.8690800070762634
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 20:07:17.011511,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32889324426651,0.8654800057411194
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 20:17:27.504790,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.334593802690506,0.8660799860954285
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 20:32:06.709925,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4163418710231781,0.7959200143814087
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 20:48:28.040353,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3443376421928406,0.8545200228691101
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 21:04:23.427004,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3476768434047699,0.8565199971199036
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 21:20:34.563153,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3203060030937195,0.8656399846076965
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 21:36:41.664237,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34454819560050964,0.8482000231742859
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 21:51:36.684795,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33044856786727905,0.8583199977874756
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 22:06:41.222063,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34272897243499756,0.8583199977874756
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 22:21:45.575006,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35014617443084717,0.8593199849128723
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 22:39:11.157677,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33721429109573364,0.865119993686676
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 22:55:05.888574,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.38346385955810547,0.8407599925994873
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 23:10:02.211187,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35443633794784546,0.8593599796295166
tensorflow_22.10-tf2-py3,1.5.2,2022-12-18 23:24:03.495253,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3460008203983307,0.8642799854278564
