run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:29:48.937746,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.44392257928848267,0.8176000118255615
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:31:29.765712,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.35428234934806824,0.8596400022506714
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:33:32.769318,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.3875993490219116,0.8384400010108948
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:35:12.327193,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.3369465172290802,0.8587599992752075
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:36:58.793792,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.3354443609714508,0.864080011844635
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:38:41.833261,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.4094751179218292,0.8428000211715698
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:40:28.032520,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.3183249831199646,0.8686400055885315
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:42:11.834522,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.34868866205215454,0.8649200201034546
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:44:00.168205,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.3489583730697632,0.8623999953269958
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:45:42.560726,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.31521397829055786,0.8667200207710266
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:47:28.406998,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.3369070291519165,0.8648800253868103
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:49:13.834290,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.3350885808467865,0.85316002368927
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:50:56.165933,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.37162843346595764,0.8539999723434448
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:52:35.539384,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3826946424,0.4285576641559601,0.8459600210189819
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:54:19.326030,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4128608742,0.33929750323295593,0.8518800139427185
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:56:01.885632,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2141955573,0.34793737530708313,0.8508800268173218
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:57:43.018474,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,564285217,0.332072377204895,0.8607199788093567
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-11-30 23:59:24.996937,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1241469302,0.4295768439769745,0.8582800030708313
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:01:07.918386,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3670865299,0.3490425646305084,0.857479989528656
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:02:50.411159,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,653156764,0.36517179012298584,0.8614000082015991
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:04:30.869318,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,670351107,0.37181350588798523,0.8474799990653992
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:06:13.720400,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1202829223,0.34141165018081665,0.8493199944496155
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:08:04.694239,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2734688537,0.4002872705459595,0.8428800106048584
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:09:46.603582,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3685862192,0.362776517868042,0.8512799739837646
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:11:33.636855,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,303833536,0.3461039364337921,0.8586400151252747
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:13:16.933525,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3712952546,0.3246558904647827,0.8664000034332275
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:15:01.795169,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2356433740,0.35136592388153076,0.8460400104522705
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:16:43.684775,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2470954468,0.3721632957458496,0.8605599999427795
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:18:24.532509,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,633462137,0.45726650953292847,0.7920399904251099
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:20:01.350497,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1275276983,0.32914379239082336,0.8667200207710266
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:21:47.145452,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,775250968,0.3437030613422394,0.8614799976348877
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:23:38.158442,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1041881446,0.3555324077606201,0.8525199890136719
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:25:32.377979,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2544310540,0.3264678418636322,0.8685200214385986
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:27:15.193676,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4037159081,0.3590535521507263,0.8626000285148621
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:29:00.866491,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1597415189,0.33301740884780884,0.8631600141525269
tensorflow_2.9.1-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-01 00:30:39.219745,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2438374462,0.3893035054206848,0.8465200066566467
