run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:24:16.090933,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2628917891,0.049060896039009094,0.9849721789360046
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:24:38.676703,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1970651642,0.02663079835474491,0.9919418692588806
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:24:59.225782,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2144639512,0.014972344972193241,0.9959094524383545
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:25:22.181817,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3280018774,0.028435245156288147,0.9910289645195007
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:25:42.811494,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2899363963,0.02814166434109211,0.9905900359153748
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:26:03.484943,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3379977681,0.019199620932340622,0.9929600954055786
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:26:49.699539,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,1799053243,0.01673980802297592,0.993486762046814
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:27:11.933693,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2273376584,0.026202693581581116,0.9929952025413513
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:27:32.244417,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,919797571,0.00947535876184702,0.9974368214607239
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:27:52.695212,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,3567176185,0.03383409604430199,0.9848317503929138
tensorflow_22.11-tf2-py3,1.5.0,2022-12-17 20:28:13.281128,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,30,2947321050,0.03471288084983826,0.9892908930778503
