run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.3_custom,1.5.0,2022-11-09 17:45:20.173263,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2628917891,0.5249769687652588,0.824720025062561
tensorflow_2.8.3_custom,1.5.0,2022-11-09 17:56:36.838771,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1970651642,0.35654792189598083,0.8558400273323059
tensorflow_2.8.3_custom,1.5.0,2022-11-09 18:07:54.237346,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2144639512,0.35100680589675903,0.8578000068664551
tensorflow_2.8.3_custom,1.5.0,2022-11-09 18:19:11.954193,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3280018774,0.337012380361557,0.8675199747085571
tensorflow_2.8.3_custom,1.5.0,2022-11-09 18:30:26.224891,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2899363963,0.32153305411338806,0.8668000102043152
tensorflow_2.8.3_custom,1.5.0,2022-11-09 18:41:41.244116,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3379977681,0.4483802020549774,0.8571599721908569
tensorflow_2.8.3_custom,1.5.0,2022-11-09 18:52:54.714188,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1799053243,0.4637328088283539,0.777239978313446
tensorflow_2.8.3_custom,1.5.0,2022-11-09 19:04:08.477642,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2273376584,0.34264981746673584,0.8636000156402588
tensorflow_2.8.3_custom,1.5.0,2022-11-09 19:15:24.871716,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,919797571,0.3347664475440979,0.8650000095367432
tensorflow_2.8.3_custom,1.5.0,2022-11-09 19:26:36.237001,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3567176185,0.3358912169933319,0.8647599816322327
tensorflow_2.8.3_custom,1.5.0,2022-11-09 19:37:45.621299,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2947321050,0.3840128183364868,0.8581200242042542
tensorflow_2.8.3_custom,1.5.0,2022-11-09 19:49:00.709293,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,1842380535,0.38101649284362793,0.8580800294876099
tensorflow_2.8.3_custom,1.5.0,2022-11-09 20:00:07.627137,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,2424234451,0.38849496841430664,0.8281199932098389
tensorflow_2.8.3_custom,1.5.0,2022-11-09 20:11:16.729624,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,3826946424,0.3982284367084503,0.8564800024032593
