run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:20:56.208051,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.4405863285064697,0.866599977016449
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:23:08.725408,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.388663113117218,0.8637999892234802
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:25:24.790115,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.4649196267127991,0.864799976348877
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:27:32.826845,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.37559041380882263,0.8718000054359436
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:29:40.006001,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.5730980038642883,0.8320000171661377
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:31:57.942292,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.41891831159591675,0.873199999332428
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:34:03.843937,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.3727527856826782,0.8715999722480774
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:36:12.004981,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.3699042797088623,0.8718000054359436
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:38:19.732527,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.3774257302284241,0.8574000000953674
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:40:54.230223,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.40033870935440063,0.8737999796867371
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:43:11.681704,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.3949369490146637,0.8766000270843506
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:45:22.662339,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.40083423256874084,0.8704000115394592
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:47:31.543729,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.4002266228199005,0.8593999743461609
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:50:03.207364,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3826946424,0.5001262426376343,0.8528000116348267
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:52:10.544971,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4128608742,0.49559804797172546,0.8446000218391418
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:54:54.129724,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2141955573,0.38776761293411255,0.8654000163078308
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:57:19.006879,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,564285217,0.4033963978290558,0.8694000244140625
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 09:59:43.238064,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1241469302,0.381498247385025,0.875
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:02:10.074008,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3670865299,0.438082754611969,0.8744000196456909
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:04:28.364928,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,653156764,0.36486324667930603,0.8723999857902527
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:06:50.426897,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,670351107,0.3676183521747589,0.8687999844551086
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:09:19.111030,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1202829223,0.4136049449443817,0.870199978351593
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:11:44.143345,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2734688537,0.4225407838821411,0.873199999332428
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:14:02.720345,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3685862192,0.35293322801589966,0.8726000189781189
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:16:21.054468,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,303833536,0.4024638533592224,0.8618000149726868
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:18:39.609220,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3712952546,0.4335663914680481,0.8641999959945679
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:20:57.071680,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2356433740,0.40889808535575867,0.8733999729156494
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:23:23.790508,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2470954468,0.3866368532180786,0.8715999722480774
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:25:38.192989,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,633462137,0.401454895734787,0.8709999918937683
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:27:46.160668,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1275276983,0.4387585520744324,0.8655999898910522
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:30:02.553660,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,775250968,0.44580787420272827,0.871999979019165
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:31:58.523689,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1041881446,0.3915441036224365,0.8748000264167786
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:34:17.947708,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2544310540,0.40192970633506775,0.8705999851226807
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:36:39.287593,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4037159081,0.3901214003562927,0.8758000135421753
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:39:10.660292,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1597415189,0.42487627267837524,0.8708000183105469
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:41:30.455162,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2438374462,0.5131444931030273,0.8384000062942505
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:43:44.881488,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3167620900,0.36619332432746887,0.8741999864578247
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:46:04.903663,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3318117492,0.39241358637809753,0.8664000034332275
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:48:07.529463,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1048015397,0.39765655994415283,0.8726000189781189
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:50:24.586706,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3176812035,0.3751445412635803,0.8740000128746033
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:52:28.261046,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1953386162,0.38144081830978394,0.8755999803543091
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:54:33.704092,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3054004795,0.3872081935405731,0.8744000196456909
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:56:37.068471,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1958728945,0.40067365765571594,0.8773999810218811
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 10:58:52.050220,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1366716830,0.4012056887149811,0.8712000250816345
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:00:56.676025,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,138023355,0.43981635570526123,0.8690000176429749
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:03:34.427742,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,190340076,0.5374765396118164,0.8339999914169312
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:06:02.402061,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,150467061,0.39287683367729187,0.8745999932289124
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:08:46.847896,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,110475969,0.40175825357437134,0.8673999905586243
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:11:00.769342,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3399158966,0.40956348180770874,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:13:13.736214,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4063959080,0.5102704763412476,0.8330000042915344
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:15:34.475696,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2810555266,0.3979227840900421,0.8715999722480774
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:18:20.536001,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1230297757,0.4180053174495697,0.8709999918937683
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:20:37.508257,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,999689729,0.4459759294986725,0.8497999906539917
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:22:58.979726,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1428432490,0.37831392884254456,0.8726000189781189
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 11:25:04.075013,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1824011472,0.42634886503219604,0.8758000135421753
