run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:34:28.041513,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4045283794403076,0.871999979019165
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:40:46.740797,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39248204231262207,0.8751999735832214
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:47:06.949808,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3739768862724304,0.8769999742507935
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:53:19.757975,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3876212537288666,0.8755999803543091
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 03:59:31.955369,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3661220669746399,0.8682000041007996
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:05:47.032209,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.501179039478302,0.8521999716758728
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:12:03.354612,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3782646358013153,0.8718000054359436
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:18:30.246462,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.37681812047958374,0.8733999729156494
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:24:45.356850,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3915131092071533,0.8776000142097473
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:31:06.446431,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39407265186309814,0.8751999735832214
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:37:24.662711,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.41427335143089294,0.8686000108718872
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:43:42.044889,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39605581760406494,0.8773999810218811
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:50:00.338960,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.44545215368270874,0.8593999743461609
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 04:56:21.853911,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.42858046293258667,0.870199978351593
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:02:24.856522,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39896905422210693,0.8695999979972839
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:08:32.373381,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.38197267055511475,0.8718000054359436
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:14:46.659095,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5067001581192017,0.8600000143051147
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:20:58.350045,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39422956109046936,0.8658000230789185
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:27:13.554201,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.38692474365234375,0.8704000115394592
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:33:31.658440,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.36644691228866577,0.8773999810218811
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:39:56.948525,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.45356690883636475,0.8659999966621399
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:46:19.953003,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3904810845851898,0.871999979019165
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:52:44.948712,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5534957051277161,0.8410000205039978
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 05:58:54.154944,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.49807989597320557,0.8529999852180481
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 06:05:00.759549,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5858590602874756,0.8396000266075134
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 06:11:33.765290,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.42667481303215027,0.8560000061988831
tensorflow_22.12-tf2-py3,1.0.0,2023-01-05 06:17:57.354485,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.37732210755348206,0.8784000277519226
