run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:34:35.991373,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2628917891,0.24995651841163635,0.9787924885749817
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:37:58.507829,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1970651642,0.016633523628115654,0.9950843453407288
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:41:16.789080,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2144639512,0.012664874084293842,0.9964185953140259
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:44:33.547387,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3280018774,0.024616535753011703,0.9916609525680542
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:47:42.655082,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2899363963,0.04167330265045166,0.9948210120201111
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:51:08.086946,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3379977681,0.01615764945745468,0.994048535823822
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:54:18.181945,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1799053243,0.051704708486795425,0.9924509525299072
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 22:57:41.598382,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2273376584,0.02471061982214451,0.9919769763946533
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:00:52.320877,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,919797571,0.009691305458545685,0.9965941905975342
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:04:00.850622,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3567176185,0.0472521111369133,0.9901686906814575
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:07:07.484262,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2947321050,0.031960804015398026,0.9853935241699219
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:10:31.363208,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1842380535,0.018090132623910904,0.9947507977485657
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:13:48.348675,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2424234451,0.025943128392100334,0.9900458455085754
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:16:54.534725,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3826946424,0.03373706340789795,0.9833745956420898
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:20:12.473164,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,4128608742,0.01293874066323042,0.995488166809082
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:23:44.711780,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2141955573,0.017816271632909775,0.9935218691825867
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:26:58.194336,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,564285217,0.021030230447649956,0.9946454763412476
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:30:02.498866,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1241469302,0.0192666444927454,0.9936623573303223
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:33:17.247082,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3670865299,0.015921471640467644,0.9956988096237183
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:36:43.344754,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,653156764,0.19132579863071442,0.9376590847969055
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:39:55.757964,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,670351107,0.015613595955073833,0.9941890239715576
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:43:25.948636,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1202829223,0.015866531059145927,0.9957866072654724
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:46:44.238298,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2734688537,0.02192736230790615,0.9902389645576477
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:50:01.267302,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3685862192,0.018176060169935226,0.9933112263679504
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:53:26.677080,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,303833536,0.03646840900182724,0.9870437383651733
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 23:56:43.127823,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3712952546,0.02596786618232727,0.9891855716705322
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 00:00:07.313206,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2356433740,0.041552744805812836,0.9878337979316711
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 00:03:11.748991,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2470954468,0.014494983479380608,0.996752142906189
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 00:06:31.057385,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,633462137,0.15229815244674683,0.9467179179191589
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 00:09:41.330436,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1275276983,0.018549591302871704,0.9950317144393921
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 00:12:54.509684,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,775250968,0.027478806674480438,0.9881497621536255
