run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:28:57.580315,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.38940027356147766,0.8754000067710876
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:29:53.212332,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3775361180305481,0.8744000196456909
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:30:47.927185,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3880620002746582,0.8705999851226807
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:31:43.072432,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3733483850955963,0.8762000203132629
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:32:37.717423,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3992617130279541,0.8500000238418579
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:33:32.055695,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.40003177523612976,0.873199999332428
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:34:28.761652,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.43002256751060486,0.8695999979972839
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:35:24.279062,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5069300532341003,0.857200026512146
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:36:20.608478,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3840140402317047,0.8677999973297119
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:37:16.496839,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3936401903629303,0.8712000250816345
tensorflow_22.06-tf2-py3,1.0.0,2023-01-04 21:38:10.949552,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3814801275730133,0.8740000128746033
