run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2,1.0.0,2023-01-04 11:36:04.160255,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.2871124744415283,0.7355830669403076
tensorflow_22.12-tf2,1.0.0,2023-01-04 11:47:43.467591,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2696414291858673,0.907090961933136
tensorflow_22.12-tf2,1.0.0,2023-01-04 11:59:21.854595,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3980639576911926,0.8451516628265381
tensorflow_22.12-tf2,1.0.0,2023-01-04 12:11:01.091203,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5210259556770325,0.8532678484916687
tensorflow_22.12-tf2,1.0.0,2023-01-04 12:22:40.138616,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.4892637729644775,0.721700131893158
tensorflow_22.12-tf2,1.0.0,2023-01-04 12:34:20.347626,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.7331348657608032,0.7629218101501465
tensorflow_22.12-tf2,1.0.0,2023-01-04 12:46:00.740141,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.357985258102417,0.8583938479423523
tensorflow_22.12-tf2,1.0.0,2023-01-04 12:57:39.238188,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.378033310174942,0.8825288414955139
tensorflow_22.12-tf2,1.0.0,2023-01-04 13:09:18.863166,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.578332781791687,0.7736009955406189
tensorflow_22.12-tf2,1.0.0,2023-01-04 13:20:57.542445,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.32117223739624023,0.9055958986282349
tensorflow_22.12-tf2,1.0.0,2023-01-04 13:32:36.036564,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.839078426361084,0.7646304965019226
tensorflow_22.12-tf2,1.0.0,2023-01-04 13:44:15.582092,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6062746047973633,0.8171721696853638
tensorflow_22.12-tf2,1.0.0,2023-01-04 13:55:52.572753,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4558984041213989,0.8607432842254639
tensorflow_22.12-tf2,1.0.0,2023-01-04 14:07:30.895514,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.9701334834098816,0.7851345539093018
tensorflow_22.12-tf2,1.0.0,2023-01-04 14:19:09.326117,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.25160452723503113,0.9107218980789185
tensorflow_22.12-tf2,1.0.0,2023-01-04 14:30:47.347106,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.1971659660339355,0.724690318107605
tensorflow_22.12-tf2,1.0.0,2023-01-04 14:42:26.343311,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5426353216171265,0.868218719959259
tensorflow_22.12-tf2,1.0.0,2023-01-04 14:54:05.560522,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.33071690797805786,0.8923537135124207
tensorflow_22.12-tf2,1.0.0,2023-01-04 15:05:44.141692,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.1030138731002808,0.6990602016448975
tensorflow_22.12-tf2,1.0.0,2023-01-04 15:17:21.160102,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.25286319851875305,0.910294771194458
tensorflow_22.12-tf2,1.0.0,2023-01-04 15:28:59.680606,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.9302118420600891,0.7817172408103943
tensorflow_22.12-tf2,1.0.0,2023-01-04 15:40:37.834160,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4198265075683594,0.8321230411529541
tensorflow_22.12-tf2,1.0.0,2023-01-04 15:52:15.291798,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4248620867729187,0.8259291052818298
tensorflow_22.12-tf2,1.0.0,2023-01-04 16:03:52.782430,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3385199010372162,0.8806065917015076
tensorflow_22.12-tf2,1.0.0,2023-01-04 16:15:31.231434,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.32495972514152527,0.8844510912895203
tensorflow_22.12-tf2,1.0.0,2023-01-04 16:27:10.955767,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.911080539226532,0.7633489966392517
tensorflow_22.12-tf2,1.0.0,2023-01-04 16:38:48.516656,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4957410991191864,0.8240068554878235
tensorflow_22.12-tf2,1.0.0,2023-01-04 16:50:26.048110,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6058487296104431,0.8312686681747437
tensorflow_22.12-tf2,1.0.0,2023-01-04 17:02:03.703372,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.8741825819015503,0.7808628678321838
tensorflow_22.12-tf2,1.0.0,2023-01-04 17:13:41.982371,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6314672231674194,0.7644169330596924
tensorflow_22.12-tf2,1.0.0,2023-01-04 17:25:21.607740,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4812980592250824,0.8511319756507874
tensorflow_22.12-tf2,1.0.0,2023-01-04 17:36:59.449691,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4085783362388611,0.8716360330581665
tensorflow_22.12-tf2,1.0.0,2023-01-04 17:48:37.345671,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6477594375610352,0.7817172408103943
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:00:15.737482,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5177997350692749,0.7960273623466492
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:11:54.204796,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6921703219413757,0.8188807964324951
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:23:33.013347,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2010243982076645,0.9243912696838379
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:35:13.399984,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.44277265667915344,0.8404527902603149
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:46:51.281998,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.259260892868042,0.9205467700958252
tensorflow_22.12-tf2,1.0.0,2023-01-04 18:58:30.487142,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.0419045686721802,0.6973515748977661
tensorflow_22.12-tf2,1.0.0,2023-01-04 19:10:09.674327,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,2.395850896835327,0.6366937160491943
tensorflow_22.12-tf2,1.0.0,2023-01-04 19:21:51.666502,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4971778988838196,0.8325501680374146
tensorflow_22.12-tf2,1.0.0,2023-01-04 19:33:29.454742,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.31495019793510437,0.8808201551437378
tensorflow_22.12-tf2,1.0.0,2023-01-04 19:45:09.148233,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.47645920515060425,0.8423750400543213
tensorflow_22.12-tf2,1.0.0,2023-01-04 19:56:46.672208,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.8875304460525513,0.7379325032234192
tensorflow_22.12-tf2,1.0.0,2023-01-04 20:08:26.373373,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.318768709897995,0.8985476493835449
tensorflow_22.12-tf2,1.0.0,2023-01-04 20:20:05.551864,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.418047159910202,0.8705681562423706
tensorflow_22.12-tf2,1.0.0,2023-01-04 20:31:44.174404,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2628268003463745,0.9036736488342285
tensorflow_22.12-tf2,1.0.0,2023-01-04 20:43:21.100390,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.8675307035446167,0.7567278742790222
tensorflow_22.12-tf2,1.0.0,2023-01-04 20:54:57.419813,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.3013157248497009,0.8853054046630859
tensorflow_22.12-tf2,1.0.0,2023-01-04 21:06:37.661927,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.2472602277994156,0.9085860848426819
tensorflow_22.12-tf2,1.0.0,2023-01-04 21:18:13.937332,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6013688445091248,0.7862024903297424
tensorflow_22.12-tf2,1.0.0,2023-01-04 21:29:53.513089,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.3518791198730469,0.749466061592102
tensorflow_22.12-tf2,1.0.0,2023-01-04 21:41:31.325295,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.23894473910331726,0.916061520576477
tensorflow_22.12-tf2,1.0.0,2023-01-04 21:53:08.856960,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.402534157037735,0.8479282259941101
tensorflow_22.12-tf2,1.0.0,2023-01-04 22:04:46.471667,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.4262125790119171,0.8468602895736694
tensorflow_22.12-tf2,1.0.0,2023-01-04 22:16:23.582971,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.25510936975479126,0.9107218980789185
tensorflow_22.12-tf2,1.0.0,2023-01-04 22:28:01.631833,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.41403138637542725,0.8658692836761475
tensorflow_22.12-tf2,1.0.0,2023-01-04 22:39:38.880089,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.24918825924396515,0.9053823351860046
tensorflow_22.12-tf2,1.0.0,2023-01-04 22:51:19.383378,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.5758447647094727,0.8218709826469421
tensorflow_22.12-tf2,1.0.0,2023-01-04 23:02:56.135783,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,1.2197729349136353,0.7223408818244934
tensorflow_22.12-tf2,1.0.0,2023-01-04 23:14:33.578347,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.7448767423629761,0.7447671890258789
tensorflow_22.12-tf2,1.0.0,2023-01-04 23:26:11.185940,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.6079897284507751,0.8114053606987
tensorflow_22.12-tf2,1.0.0,2023-01-04 23:37:48.470696,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.27835795283317566,0.881033718585968
tensorflow_22.12-tf2,1.0.0,2023-01-04 23:49:24.781505,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.45219963788986206,0.8291328549385071
tensorflow_22.12-tf2,1.0.0,2023-01-05 00:01:00.939708,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,25,random,0.32351210713386536,0.8793250918388367
