run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2,1.0.0,2023-01-03 16:23:08.918872,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.32181495428085327,0.9055958986282349
tensorflow_22.11-tf2,1.0.0,2023-01-03 16:34:48.257434,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.26576653122901917,0.8897907137870789
tensorflow_22.11-tf2,1.0.0,2023-01-03 16:46:26.819521,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.29888078570365906,0.8872276544570923
tensorflow_22.11-tf2,1.0.0,2023-01-03 16:58:05.704561,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.5756974816322327,0.8378897905349731
tensorflow_22.11-tf2,1.0.0,2023-01-03 17:09:44.758857,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.2804875373840332,0.9004698991775513
tensorflow_22.11-tf2,1.0.0,2023-01-03 17:21:21.863574,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,1.7236913442611694,0.6672362089157104
tensorflow_22.11-tf2,1.0.0,2023-01-03 17:33:01.131902,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.9748133420944214,0.7614267468452454
tensorflow_22.11-tf2,1.0.0,2023-01-03 17:44:38.942478,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.4023697078227997,0.8413071632385254
tensorflow_22.11-tf2,1.0.0,2023-01-03 17:56:17.804496,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.5696104764938354,0.8054250478744507
tensorflow_22.11-tf2,1.0.0,2023-01-03 18:07:55.339498,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,random,0.2309381067752838,0.9126441478729248
