run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.0.0,2022-12-22 22:57:26.220391,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2628917891,1.0199508666992188,0.8314822912216187
tensorflow_2.11.0-gpu,1.0.0,2022-12-22 23:13:26.864429,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1970651642,0.2577642798423767,0.9340025782585144
tensorflow_2.11.0-gpu,1.0.0,2022-12-22 23:29:25.169228,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2144639512,0.3402078151702881,0.9171294569969177
tensorflow_2.11.0-gpu,1.0.0,2022-12-22 23:45:25.115309,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3280018774,0.31308770179748535,0.923109769821167
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 00:01:30.051834,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2899363963,0.3903176188468933,0.9220418334007263
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 00:17:31.013091,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3379977681,0.7649893164634705,0.7998718619346619
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 00:33:29.836563,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1799053243,0.5111413598060608,0.9006834626197815
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 00:49:27.859275,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2273376584,0.37831205129623413,0.9246048927307129
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 01:05:27.765516,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,919797571,0.4248318076133728,0.9190517067909241
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 01:21:26.133111,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3567176185,0.3505858778953552,0.9128577709197998
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 01:37:22.893110,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2947321050,0.30521103739738464,0.9284493923187256
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 01:53:22.933768,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1842380535,0.35926347970962524,0.9320803284645081
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 02:09:26.535123,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2424234451,0.836261510848999,0.8524134755134583
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 02:25:26.049783,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3826946424,0.7061375975608826,0.894275963306427
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 02:41:23.535747,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,4128608742,0.39993372559547424,0.9006834626197815
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 02:57:23.676687,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2141955573,0.3359464108943939,0.9164887070655823
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 03:13:23.067635,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,564285217,0.9993159770965576,0.8118325471878052
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 03:29:23.716316,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1241469302,0.28977301716804504,0.9327210783958435
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 03:45:24.706302,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3670865299,0.5995393395423889,0.8741990327835083
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 04:01:24.652196,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,653156764,1.6676572561264038,0.7586501240730286
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 04:17:22.953149,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,670351107,0.24168291687965393,0.9395557641983032
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 04:33:21.682457,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1202829223,0.42039355635643005,0.9120033979415894
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 04:49:21.727732,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2734688537,3.0698838233947754,0.7296027541160583
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 05:05:19.003523,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3685862192,0.35446897149086,0.9216147065162659
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 05:21:17.870447,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,303833536,0.8611046075820923,0.8620247840881348
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 05:37:18.026448,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3712952546,0.4402076005935669,0.8618112206459045
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 05:53:16.485179,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2356433740,2.0210819244384766,0.7479709386825562
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 06:09:17.657715,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2470954468,0.6514337062835693,0.8895770907402039
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 06:25:17.249190,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,633462137,0.3084045648574829,0.9286629557609558
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 06:41:18.303083,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1275276983,0.27842873334884644,0.9098675847053528
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 06:57:20.023304,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,775250968,0.5966224074363708,0.8904314637184143
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 07:13:18.266020,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1041881446,1.2780370712280273,0.8250747323036194
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 07:29:15.702644,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2544310540,0.3471381366252899,0.9164887070655823
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 07:45:17.007712,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,4037159081,0.412174254655838,0.9209739565849304
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 08:01:15.795904,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,1597415189,0.47773903608322144,0.9192652702331543
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 08:17:13.107417,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,2438374462,0.3141932785511017,0.9278086423873901
tensorflow_2.11.0-gpu,1.0.0,2022-12-23 08:33:13.350794,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,25,3167620900,0.34918975830078125,0.920333206653595
