run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:12:54.661427,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.38445550203323364,0.8540400266647339
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:14:26.912614,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.35181817412376404,0.8539199829101562
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:16:05.775576,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.3883742094039917,0.8557599782943726
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:17:39.115837,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.3385767638683319,0.8642399907112122
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:19:22.637568,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.33961090445518494,0.8633999824523926
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:20:59.903438,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.3977622389793396,0.8497200012207031
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:22:34.997495,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.3221253454685211,0.8681600093841553
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:24:08.917299,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.35348668694496155,0.8584799766540527
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:25:46.718517,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.33916428685188293,0.8506399989128113
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:27:19.982041,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3231954276561737,0.8630800247192383
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:29:02.411699,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.3327748477458954,0.8692399859428406
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:30:36.724854,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.34645015001296997,0.8539599776268005
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:32:16.276035,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.3335486352443695,0.8651999831199646
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:33:53.927919,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3826946424,0.33907943964004517,0.859279990196228
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:35:31.055696,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4128608742,0.34903058409690857,0.8503199815750122
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:37:10.242083,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2141955573,0.3382253646850586,0.856719970703125
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:38:45.985791,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,564285217,0.34594491124153137,0.8621199727058411
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:40:20.579739,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1241469302,0.36600804328918457,0.8646399974822998
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:42:00.492028,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3670865299,0.33290815353393555,0.8629199862480164
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:43:36.904311,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,653156764,0.4062057435512543,0.8383600115776062
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:45:21.038793,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,670351107,0.3680056631565094,0.8502799868583679
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:47:14.521604,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1202829223,0.32135334610939026,0.8637199997901917
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:49:02.696162,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2734688537,0.3817916512489319,0.8562800288200378
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:50:49.713025,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3685862192,0.3680441081523895,0.8532800078392029
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:52:28.262390,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,303833536,0.41934141516685486,0.8456400036811829
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:54:10.223250,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3712952546,0.4676055610179901,0.8331199884414673
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:55:48.381871,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2356433740,0.33344313502311707,0.8623600006103516
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:57:29.860287,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2470954468,0.34076935052871704,0.8578400015830994
tensorflow_22.06-tf2-py3,1.5.2,2022-12-01 23:59:25.144661,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,633462137,0.3586200475692749,0.8521199822425842
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:01:23.010238,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1275276983,0.5234060287475586,0.7653599977493286
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:03:22.747777,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,775250968,0.33938565850257874,0.8668799996376038
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:05:52.956258,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1041881446,0.37043336033821106,0.8682000041007996
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:07:59.883760,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2544310540,0.32652702927589417,0.8634399771690369
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:10:00.841186,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4037159081,0.3545771539211273,0.8645200133323669
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:12:07.862418,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1597415189,0.3554478883743286,0.860759973526001
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:14:20.909626,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2438374462,0.32292303442955017,0.8630399703979492
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:16:23.194325,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3167620900,0.3479548692703247,0.862280011177063
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:18:15.258466,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3318117492,0.3199889361858368,0.8645600080490112
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:20:15.027490,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1048015397,0.35115015506744385,0.8620399832725525
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:22:24.299793,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3176812035,0.3925313949584961,0.8537600040435791
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:24:10.814003,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1953386162,0.33716559410095215,0.8683599829673767
tensorflow_22.06-tf2-py3,1.5.2,2022-12-02 00:25:51.880166,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3054004795,0.3356424570083618,0.8568400144577026
