run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.09,1.5.0,2022-11-08 19:05:46.480777,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2628917891,0.3575401306152344,0.8617600202560425
ngc-22.09,1.5.0,2022-11-08 19:07:22.377804,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1970651642,0.3582664728164673,0.8583599925041199
ngc-22.09,1.5.0,2022-11-08 19:08:59.099973,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2144639512,0.3599211275577545,0.8526399731636047
ngc-22.09,1.5.0,2022-11-08 19:10:35.359332,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3280018774,0.34252527356147766,0.843559980392456
ngc-22.09,1.5.0,2022-11-08 19:12:11.744838,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2899363963,0.36800524592399597,0.8421199917793274
ngc-22.09,1.5.0,2022-11-08 19:13:49.324849,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3379977681,0.40382254123687744,0.852840006351471
ngc-22.09,1.5.0,2022-11-08 19:15:26.167148,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1799053243,0.32118263840675354,0.863319993019104
ngc-22.09,1.5.0,2022-11-08 19:17:03.174672,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2273376584,0.32695531845092773,0.8602399826049805
ngc-22.09,1.5.0,2022-11-08 19:18:40.739820,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,919797571,0.3403966426849365,0.852400004863739
ngc-22.09,1.5.0,2022-11-08 19:20:17.228547,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3567176185,0.3264519274234772,0.870959997177124
ngc-22.09,1.5.0,2022-11-08 19:21:55.531183,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2947321050,0.34694093465805054,0.85971999168396
ngc-22.09,1.5.0,2022-11-08 19:23:31.473462,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1842380535,0.3239494860172272,0.8639600276947021
ngc-22.09,1.5.0,2022-11-08 19:25:08.266752,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2424234451,0.34278377890586853,0.8601999878883362
ngc-22.09,1.5.0,2022-11-08 19:26:45.965141,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3826946424,0.35466092824935913,0.8608800172805786
ngc-22.09,1.5.0,2022-11-08 19:28:23.319663,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4128608742,0.394959956407547,0.8215600252151489
ngc-22.09,1.5.0,2022-11-08 19:30:00.433416,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2141955573,0.3355439305305481,0.8575199842453003
ngc-22.09,1.5.0,2022-11-08 19:31:37.766276,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,564285217,0.3258786201477051,0.8643199801445007
ngc-22.09,1.5.0,2022-11-08 19:33:14.749651,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1241469302,0.34891754388809204,0.8701199889183044
ngc-22.09,1.5.0,2022-11-08 19:34:52.428690,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3670865299,0.3254936635494232,0.8622400164604187
ngc-22.09,1.5.0,2022-11-08 19:36:29.391839,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,653156764,0.3512551188468933,0.8583199977874756
ngc-22.09,1.5.0,2022-11-08 19:38:06.551091,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,670351107,0.3552359342575073,0.8631200194358826
ngc-22.09,1.5.0,2022-11-08 19:39:43.354730,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1202829223,0.3537077307701111,0.8512799739837646
ngc-22.09,1.5.0,2022-11-08 19:41:20.162458,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2734688537,0.3362223505973816,0.8608400225639343
ngc-22.09,1.5.0,2022-11-08 19:42:57.616040,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3685862192,0.3250339925289154,0.8634799718856812
ngc-22.09,1.5.0,2022-11-08 19:44:35.149077,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,303833536,0.38675832748413086,0.8452000021934509
ngc-22.09,1.5.0,2022-11-08 19:46:11.954955,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3712952546,0.34029868245124817,0.858680009841919
ngc-22.09,1.5.0,2022-11-08 19:47:49.265963,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2356433740,0.3672214448451996,0.8590800166130066
ngc-22.09,1.5.0,2022-11-08 19:49:26.080107,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2470954468,0.3313519060611725,0.8586400151252747
ngc-22.09,1.5.0,2022-11-08 19:51:03.327808,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,633462137,0.37031641602516174,0.848800003528595
ngc-22.09,1.5.0,2022-11-08 19:52:41.265426,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1275276983,0.32816827297210693,0.8611999750137329
ngc-22.09,1.5.0,2022-11-08 19:54:18.693003,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,775250968,0.32555413246154785,0.8698800206184387
ngc-22.09,1.5.0,2022-11-08 19:55:55.886969,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1041881446,0.38963136076927185,0.8644400238990784
ngc-22.09,1.5.0,2022-11-08 19:57:32.330176,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2544310540,0.37904080748558044,0.8569999933242798
ngc-22.09,1.5.0,2022-11-08 19:59:09.861836,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4037159081,0.33483031392097473,0.8685200214385986
ngc-22.09,1.5.0,2022-11-08 20:00:47.553876,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1597415189,0.3515316843986511,0.8569999933242798
ngc-22.09,1.5.0,2022-11-08 20:02:25.044721,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2438374462,0.35266512632369995,0.8645600080490112
ngc-22.09,1.5.0,2022-11-08 20:04:03.098858,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3167620900,0.4360102713108063,0.8532400131225586
ngc-22.09,1.5.0,2022-11-08 20:05:39.449578,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3318117492,0.35632386803627014,0.8635200262069702
ngc-22.09,1.5.0,2022-11-08 20:07:16.163883,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1048015397,0.38192468881607056,0.858240008354187
ngc-22.09,1.5.0,2022-11-08 20:08:54.775182,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3176812035,0.3541966378688812,0.8564000129699707
ngc-22.09,1.5.0,2022-11-08 20:10:32.248544,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1953386162,0.3358307480812073,0.8657600283622742
ngc-22.09,1.5.0,2022-11-08 20:12:09.705124,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3054004795,0.3401354253292084,0.864799976348877
ngc-22.09,1.5.0,2022-11-08 20:13:47.166940,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1958728945,0.3473684787750244,0.8612800240516663
ngc-22.09,1.5.0,2022-11-08 20:15:24.120657,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1366716830,0.33008304238319397,0.8604400157928467
ngc-22.09,1.5.0,2022-11-08 20:17:01.721003,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,138023355,0.36019012331962585,0.8617200255393982
ngc-22.09,1.5.0,2022-11-08 20:18:39.130209,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,190340076,0.3597109913825989,0.837119996547699
ngc-22.09,1.5.0,2022-11-08 20:20:16.183929,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,150467061,0.33803242444992065,0.8653600215911865
ngc-22.09,1.5.0,2022-11-08 20:21:53.666741,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,110475969,0.3433113396167755,0.8583999872207642
ngc-22.09,1.5.0,2022-11-08 20:23:30.860109,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3399158966,0.33941522240638733,0.8671600222587585
ngc-22.09,1.5.0,2022-11-08 20:25:08.421688,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4063959080,0.3301890194416046,0.8644000291824341
ngc-22.09,1.5.0,2022-11-08 20:26:45.261337,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2810555266,0.3513903021812439,0.8630399703979492
ngc-22.09,1.5.0,2022-11-08 20:28:23.082032,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1230297757,0.3725983202457428,0.8430399894714355
ngc-22.09,1.5.0,2022-11-08 20:30:00.575126,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,999689729,0.36605098843574524,0.8478400111198425
ngc-22.09,1.5.0,2022-11-08 20:31:36.737476,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1428432490,0.35537368059158325,0.8664000034332275
ngc-22.09,1.5.0,2022-11-08 20:33:12.987796,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1824011472,0.41044944524765015,0.8612800240516663
ngc-22.09,1.5.0,2022-11-08 20:34:50.061276,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,882726800,0.35735201835632324,0.8593199849128723
ngc-22.09,1.5.0,2022-11-08 20:36:27.059034,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3716138262,0.36498987674713135,0.8653600215911865
ngc-22.09,1.5.0,2022-11-08 20:38:06.673439,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1741339601,0.3241376280784607,0.865559995174408
ngc-22.09,1.5.0,2022-11-08 20:39:43.634540,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2743442223,0.33168336749076843,0.8662400245666504
ngc-22.09,1.5.0,2022-11-08 20:41:20.809718,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2436675626,0.3442077338695526,0.8638399839401245
ngc-22.09,1.5.0,2022-11-08 20:42:57.058874,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1873859454,0.3598195016384125,0.8596400022506714
