run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2,1.0.0,2022-12-22 02:09:58.907223,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2628917891,0.64870285987854,0.7904741764068604
tensorflow_22.11-tf2,1.0.0,2022-12-22 02:22:14.029332,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,1970651642,1.2220882177352905,0.6873131394386292
tensorflow_22.11-tf2,1.0.0,2022-12-22 02:34:28.666640,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2144639512,0.5382772088050842,0.8058521747589111
tensorflow_22.11-tf2,1.0.0,2022-12-22 02:46:44.005672,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,3280018774,0.6547983884811401,0.8539085984230042
tensorflow_22.11-tf2,1.0.0,2022-12-22 02:58:59.054578,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2899363963,1.4956724643707275,0.6038017868995667
tensorflow_22.11-tf2,1.0.0,2022-12-22 03:11:13.840884,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,3379977681,0.3115243911743164,0.9047415852546692
tensorflow_22.11-tf2,1.0.0,2022-12-22 03:23:29.229397,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,1799053243,0.619572639465332,0.8353267908096313
tensorflow_22.11-tf2,1.0.0,2022-12-22 03:35:43.389736,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2273376584,0.2901759147644043,0.9064502120018005
tensorflow_22.11-tf2,1.0.0,2022-12-22 03:47:57.612406,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,919797571,0.4052585959434509,0.8887227773666382
tensorflow_22.11-tf2,1.0.0,2022-12-22 04:00:14.948955,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,3567176185,0.21603737771511078,0.9154207706451416
tensorflow_22.11-tf2,1.0.0,2022-12-22 04:12:29.502693,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2947321050,0.3134979009628296,0.8887227773666382
tensorflow_22.11-tf2,1.0.0,2022-12-22 04:24:44.916472,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,1842380535,0.27766355872154236,0.9021785855293274
tensorflow_22.11-tf2,1.0.0,2022-12-22 04:37:00.688563,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2424234451,1.233817458152771,0.714438259601593
tensorflow_22.11-tf2,1.0.0,2022-12-22 04:49:15.456873,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,3826946424,0.42963090538978577,0.8543357253074646
tensorflow_22.11-tf2,1.0.0,2022-12-22 05:01:30.617731,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,4128608742,0.4802812933921814,0.8513455986976624
tensorflow_22.11-tf2,1.0.0,2022-12-22 05:13:45.635746,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,2141955573,0.41802576184272766,0.8697137832641602
tensorflow_22.11-tf2,1.0.0,2022-12-22 05:26:01.631047,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,25,564285217,0.787355363368988,0.795600175857544
