run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:09:10.603471,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3278408646583557,0.8639600276947021
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:18:49.840886,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.33954113721847534,0.8591200113296509
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:29:28.894580,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.39279183745384216,0.825760006904602
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:39:02.904666,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.4032747745513916,0.8396400213241577
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:47:55.882258,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3610241413116455,0.8540800213813782
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 18:56:52.094598,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.37807321548461914,0.8560000061988831
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:05:34.056045,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3358822166919708,0.8645200133323669
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:14:14.026091,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3262915015220642,0.8638799786567688
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:22:09.218836,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.36607059836387634,0.8651599884033203
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:29:42.383866,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3577248454093933,0.8559600114822388
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:37:04.998338,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3311454653739929,0.8636000156402588
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:44:07.278770,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.3992804288864136,0.8219199776649475
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:51:03.661950,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.34494471549987793,0.8608400225639343
tensorflow_2.8.3-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-18 19:58:15.037341,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.8.3,7.3.1 20180303,2,random,0.41471073031425476,0.8193600177764893
