run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:08:04.473534,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41212862730026245,0.8712000250816345
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:09:35.190658,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4671604633331299,0.86080002784729
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:11:02.986779,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4023330807685852,0.8578000068664551
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:12:27.646553,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.47114643454551697,0.8575999736785889
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:13:48.438916,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4507429301738739,0.8629999756813049
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:15:13.969157,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40032222867012024,0.8691999912261963
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:16:36.546497,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.38169199228286743,0.878000020980835
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:17:57.098862,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41344061493873596,0.8641999959945679
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:19:15.029463,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.46773871779441833,0.866599977016449
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:20:32.849381,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.44395992159843445,0.8672000169754028
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:21:50.016934,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.464995414018631,0.857200026512146
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:23:09.072046,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.45315802097320557,0.8686000108718872
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:24:26.487421,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.44788119196891785,0.8704000115394592
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:25:44.027215,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3902786076068878,0.871999979019165
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:27:04.870679,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3757375180721283,0.871399998664856
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:28:26.974856,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4497402310371399,0.8677999973297119
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:29:48.431162,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.38548243045806885,0.8691999912261963
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:31:08.113747,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4603801667690277,0.8622000217437744
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:32:42.454814,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.576954185962677,0.8402000069618225
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:34:29.993130,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3899245858192444,0.8641999959945679
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:36:15.775887,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4501093626022339,0.8601999878883362
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:38:04.818262,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3796542286872864,0.8763999938964844
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:39:55.541328,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4022744596004486,0.8691999912261963
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:41:41.426837,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4563944339752197,0.8640000224113464
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:43:24.499405,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4044376611709595,0.8715999722480774
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:45:10.204912,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4226747453212738,0.8673999905586243
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:47:00.034488,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.49647030234336853,0.8435999751091003
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:48:46.946567,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40719354152679443,0.8715999722480774
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:50:38.677022,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3818461000919342,0.8690000176429749
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:52:31.643318,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3996908366680145,0.8704000115394592
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:54:28.933899,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5338687300682068,0.8496000170707703
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:56:30.588171,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40951356291770935,0.8654000163078308
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 03:58:27.906166,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4213131368160248,0.8708000183105469
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:00:22.220654,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.358222097158432,0.8723999857902527
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:02:24.136073,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4121283292770386,0.8691999912261963
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:04:26.297220,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3934114873409271,0.8709999918937683
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:06:19.676133,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.37899404764175415,0.8755999803543091
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:08:09.964093,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.44123032689094543,0.8668000102043152
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:10:05.405610,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5143612027168274,0.8610000014305115
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:11:53.072735,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4690169394016266,0.8569999933242798
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:13:46.815259,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5573018789291382,0.8514000177383423
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:15:36.771839,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.39885464310646057,0.8697999715805054
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:17:24.458948,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5031936764717102,0.8619999885559082
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:19:05.594434,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3819083869457245,0.873199999332428
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:20:49.285933,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5005635023117065,0.8496000170707703
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:22:34.656658,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40816962718963623,0.8709999918937683
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:24:20.033980,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4906488358974457,0.8618000149726868
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:26:08.160857,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4249720573425293,0.8661999702453613
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:27:56.664974,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3855034410953522,0.8766000270843506
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:29:46.898619,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.39593932032585144,0.8715999722480774
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:31:37.935442,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5660190582275391,0.8460000157356262
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:33:34.473136,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5052306652069092,0.8525999784469604
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:35:24.923324,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3945178985595703,0.8762000203132629
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:37:16.417477,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.35111621022224426,0.8795999884605408
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:39:09.166055,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.45285043120384216,0.8682000041007996
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:41:00.123095,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.49149394035339355,0.8560000061988831
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:42:50.016565,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4339176416397095,0.8593999743461609
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:44:39.095666,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.39317262172698975,0.8655999898910522
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:46:21.566965,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.44880399107933044,0.8611999750137329
tensorflow_22.10-tf2-py3,1.0.0,2023-01-05 04:48:20.475060,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.42497044801712036,0.8614000082015991
