run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:52:20.712947,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.495805948972702,0.8492000102996826
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:52:35.426410,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.35196563601493835,0.870199978351593
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:52:49.609134,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4846755862236023,0.8615999817848206
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:53:04.240640,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.46022093296051025,0.8560000061988831
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:53:18.542297,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4756719172000885,0.8507999777793884
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:53:32.972645,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5270402431488037,0.854200005531311
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:53:47.286254,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.41724276542663574,0.8664000034332275
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:54:01.568918,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.42058661580085754,0.8650000095367432
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:54:16.229208,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3581737279891968,0.8715999722480774
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:54:31.032317,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.37028080224990845,0.8722000122070312
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:54:45.074217,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4731135368347168,0.8673999905586243
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:54:59.530147,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.46353939175605774,0.8677999973297119
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:55:13.859812,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4272698760032654,0.8557999730110168
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:55:28.426497,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3842135965824127,0.8691999912261963
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:55:43.374526,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.36600738763809204,0.8748000264167786
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:55:57.664553,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3741998076438904,0.8745999932289124
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:56:11.965934,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.47834229469299316,0.8560000061988831
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:56:26.157209,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.43401503562927246,0.8658000230789185
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:56:40.124669,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4244057536125183,0.8723999857902527
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:56:54.847729,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3880426585674286,0.8766000270843506
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:57:09.312089,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.41059359908103943,0.8636000156402588
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:57:23.631255,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.48934081196784973,0.8646000027656555
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:57:37.777640,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5426172614097595,0.847599983215332
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:57:52.146776,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.42577752470970154,0.8668000102043152
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:58:06.293160,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3903551399707794,0.8755999803543091
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:58:20.786158,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4193041920661926,0.8691999912261963
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:58:35.103528,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.38230133056640625,0.8712000250816345
tensorflow_22.09-tf2,1.0.0,2023-01-02 12:58:49.344403,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4117265045642853,0.8697999715805054
