run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 06:28:29.629076,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34026777744293213,0.8609200119972229
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 06:44:38.881595,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33476120233535767,0.8591200113296509
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 07:02:15.358133,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34125593304634094,0.8533599972724915
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 07:18:23.034868,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.39478933811187744,0.8478800058364868
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 07:32:51.066043,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33578231930732727,0.8694800138473511
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 07:46:53.291334,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.338185578584671,0.8680400252342224
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 08:00:23.780611,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3545120358467102,0.8576800227165222
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 08:13:40.405308,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3488132953643799,0.8649600148200989
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 08:26:52.650473,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3688632547855377,0.8644000291824341
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 08:39:52.435324,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3186418414115906,0.8691200017929077
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 08:53:25.557937,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35098588466644287,0.8606799840927124
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 09:07:12.899853,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4226737916469574,0.8510400056838989
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 09:22:31.295832,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3553217053413391,0.8565999865531921
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 09:40:10.457535,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35520660877227783,0.8567600250244141
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 09:59:23.360591,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34457486867904663,0.8531200289726257
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 10:19:06.373636,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.334918737411499,0.8677200078964233
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 10:39:07.314260,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3480927050113678,0.8538399934768677
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 11:01:29.503685,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.34016546607017517,0.8660399913787842
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 11:21:15.605283,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3408799469470978,0.8628399968147278
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 11:41:04.242071,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3352794647216797,0.864799976348877
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 12:02:11.669304,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.38326171040534973,0.8326399922370911
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 12:22:41.086007,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.31741952896118164,0.8684800267219543
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 12:42:58.623498,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.47072678804397583,0.8514400124549866
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 13:03:31.347075,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3690181374549866,0.8637599945068359
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 13:24:30.104871,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3580707013607025,0.849839985370636
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 13:43:55.321372,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3606203496456146,0.850600004196167
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 14:01:54.711310,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3577576279640198,0.8595200181007385
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 14:19:39.820679,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36879536509513855,0.8623999953269958
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 14:36:43.677898,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3709907829761505,0.8639600276947021
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 14:53:38.224016,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35817834734916687,0.8479599952697754
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 15:12:46.217095,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32998573780059814,0.8577600121498108
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 15:31:49.402582,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4748786389827728,0.7730399966239929
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 15:51:16.783273,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33680230379104614,0.8650799989700317
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 16:11:49.564308,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3458729684352875,0.8672400116920471
tensorflow_22.10-tf2-py3,1.5.2,2022-12-05 16:31:07.131412,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.333713173866272,0.8656399846076965
