run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 06:24:57.912998,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34056752920150757,0.8632400035858154
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 06:34:03.964864,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34617891907691956,0.8644000291824341
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 06:43:14.625229,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33540457487106323,0.8683599829673767
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 06:52:53.880484,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3758605420589447,0.8540400266647339
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:02:34.416373,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3577624261379242,0.8436400294303894
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:12:01.969254,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.36401456594467163,0.8519200086593628
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:21:29.313205,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3655300736427307,0.8531200289726257
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:30:44.710423,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.39078307151794434,0.8501200079917908
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:39:43.689942,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32991838455200195,0.8598399758338928
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:48:41.089086,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3359210193157196,0.8600000143051147
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 07:57:45.067086,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3367708921432495,0.8591200113296509
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:06:34.250605,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3529866337776184,0.8678399920463562
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:15:15.296807,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3237113654613495,0.8644000291824341
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:23:50.813566,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.38189300894737244,0.8611599802970886
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:32:16.844393,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3667013943195343,0.8544399738311768
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:40:33.698850,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34794187545776367,0.8559600114822388
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:48:23.976181,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34368789196014404,0.8686000108718872
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 08:56:20.008491,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3676415681838989,0.8636400103569031
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:04:08.176487,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.35624149441719055,0.8561999797821045
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:11:46.443983,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34232184290885925,0.8581600189208984
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:20:51.083345,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3266812562942505,0.8646799921989441
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:30:33.095761,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33318015933036804,0.8614400029182434
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:40:14.958318,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32753345370292664,0.8679199814796448
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 09:50:25.266269,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34367597103118896,0.8628000020980835
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 10:02:32.107628,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32786136865615845,0.8654800057411194
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 10:14:58.641517,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32850053906440735,0.8618800044059753
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 10:28:15.999563,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3559797406196594,0.8611199855804443
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 10:45:10.233191,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.37826070189476013,0.8485199809074402
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 10:56:52.795084,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34076088666915894,0.8585600256919861
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 11:10:18.131964,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33521023392677307,0.8575199842453003
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 11:22:30.803871,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3431134521961212,0.8478000164031982
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 11:35:55.279191,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.36283984780311584,0.8503999710083008
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 11:49:08.703374,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33518022298812866,0.8567600250244141
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:01:52.954343,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3251301944255829,0.8686800003051758
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:12:59.674868,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3475382328033447,0.8498799800872803
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:22:26.628021,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3760259449481964,0.8630399703979492
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:31:36.158749,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33243608474731445,0.8639199733734131
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:40:26.393800,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3336736261844635,0.8635600209236145
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 12:52:26.455342,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33006444573402405,0.866919994354248
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 13:01:51.423310,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.35167378187179565,0.8591600060462952
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 13:10:47.255558,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3452166020870209,0.8662800192832947
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 13:19:12.252316,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.4593016505241394,0.8297200202941895
tensorflow_22.09-tf2-py3,1.5.2,2022-12-05 13:27:15.750941,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34561687707901,0.8632799983024597
