run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 04:49:09.771877,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2628917891,0.388516366481781,0.8748000264167786
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 04:54:44.826881,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1970651642,0.3717429041862488,0.8650000095367432
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 04:57:38.214132,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2144639512,0.43085020780563354,0.8748000264167786
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:00:30.253554,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3280018774,0.4303149878978729,0.8718000054359436
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:03:21.029782,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2899363963,0.5329535007476807,0.852400004863739
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:06:30.107714,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3379977681,0.4555535614490509,0.8676000237464905
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:09:51.936031,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1799053243,0.3777666389942169,0.8726000189781189
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:13:17.848516,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2273376584,0.3826538920402527,0.870199978351593
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:17:35.602934,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,919797571,0.3696083128452301,0.8611999750137329
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:20:57.780558,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,3567176185,0.37741318345069885,0.8679999709129333
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:24:04.538039,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2947321050,0.3999541103839874,0.8722000122070312
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:27:46.462905,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,1842380535,0.36416196823120117,0.8799999952316284
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 05:31:09.588470,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,2424234451,0.3891487121582031,0.8672000169754028
