run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.06,1.5.0,2022-11-10 03:01:42.774336,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,633462137,0.34726837277412415,0.8565599918365479
ngc-22.06,1.5.0,2022-11-10 03:03:21.508169,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1275276983,0.3242873549461365,0.8632000088691711
ngc-22.06,1.5.0,2022-11-10 03:05:01.340350,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,775250968,0.34881091117858887,0.8672000169754028
ngc-22.06,1.5.0,2022-11-10 03:06:42.543193,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1041881446,0.3926199674606323,0.8632400035858154
ngc-22.06,1.5.0,2022-11-10 03:08:21.970353,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2544310540,0.31946873664855957,0.8679599761962891
ngc-22.06,1.5.0,2022-11-10 03:10:01.302844,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4037159081,0.33461278676986694,0.8661999702453613
ngc-22.06,1.5.0,2022-11-10 03:11:39.803021,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1597415189,0.3614022731781006,0.8615599870681763
ngc-22.06,1.5.0,2022-11-10 03:13:19.230116,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2438374462,0.3731513023376465,0.8651999831199646
ngc-22.06,1.5.0,2022-11-10 03:14:58.044460,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3167620900,0.4087601602077484,0.8622000217437744
ngc-22.06,1.5.0,2022-11-10 03:16:36.824796,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3318117492,0.34245234727859497,0.8523600101470947
ngc-22.06,1.5.0,2022-11-10 03:18:16.756970,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1048015397,0.33978891372680664,0.8609200119972229
ngc-22.06,1.5.0,2022-11-10 03:19:56.515441,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3176812035,0.3376055359840393,0.8619199991226196
ngc-22.06,1.5.0,2022-11-10 03:21:35.482308,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1953386162,0.3137463927268982,0.8710399866104126
ngc-22.06,1.5.0,2022-11-10 03:23:14.414841,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3054004795,0.48590517044067383,0.8433200120925903
ngc-22.06,1.5.0,2022-11-10 03:24:53.564564,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1958728945,0.37478944659233093,0.8555999994277954
ngc-22.06,1.5.0,2022-11-10 03:26:33.302984,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1366716830,0.3376831114292145,0.8478800058364868
ngc-22.06,1.5.0,2022-11-10 03:28:11.509996,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,138023355,0.3417075276374817,0.8659600019454956
ngc-22.06,1.5.0,2022-11-10 03:29:51.156330,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,190340076,0.317400723695755,0.8697599768638611
ngc-22.06,1.5.0,2022-11-10 03:31:30.662337,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,150467061,0.33602848649024963,0.8626800179481506
ngc-22.06,1.5.0,2022-11-10 03:33:09.345170,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,110475969,0.34756672382354736,0.8505200147628784
ngc-22.06,1.5.0,2022-11-10 03:34:48.145652,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3399158966,0.3367428779602051,0.8631200194358826
ngc-22.06,1.5.0,2022-11-10 03:36:27.260127,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4063959080,0.33604565262794495,0.859279990196228
ngc-22.06,1.5.0,2022-11-10 03:38:05.669105,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2810555266,0.34879788756370544,0.8571199774742126
ngc-22.06,1.5.0,2022-11-10 03:39:45.406687,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1230297757,0.35932809114456177,0.8568000197410583
ngc-22.06,1.5.0,2022-11-10 03:41:24.832582,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,999689729,0.3567616045475006,0.8657600283622742
ngc-22.06,1.5.0,2022-11-10 03:43:03.343744,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1428432490,0.3444395661354065,0.8597599864006042
ngc-22.06,1.5.0,2022-11-10 03:44:42.192742,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1824011472,0.3826181888580322,0.8667200207710266
ngc-22.06,1.5.0,2022-11-10 03:46:20.943780,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,882726800,0.32368603348731995,0.8653600215911865
ngc-22.06,1.5.0,2022-11-10 03:48:00.432068,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3716138262,0.393197238445282,0.8486400246620178
ngc-22.06,1.5.0,2022-11-10 03:49:39.204482,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1741339601,0.3417809307575226,0.8632400035858154
ngc-22.06,1.5.0,2022-11-10 03:51:18.543562,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2743442223,0.5138245820999146,0.7540799975395203
ngc-22.06,1.5.0,2022-11-10 03:52:58.411980,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2436675626,0.35127440094947815,0.8657199740409851
ngc-22.06,1.5.0,2022-11-10 03:54:37.098517,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1873859454,0.36318767070770264,0.8582800030708313
ngc-22.06,1.5.0,2022-11-10 03:56:17.115618,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3571488637,0.3596773147583008,0.8642399907112122
ngc-22.06,1.5.0,2022-11-10 03:57:56.577446,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3140729114,0.33470991253852844,0.866320013999939
ngc-22.06,1.5.0,2022-11-10 03:59:34.532040,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3809285663,0.3236858546733856,0.8639600276947021
