run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:49:18.960676,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.49686142802238464,0.8574000000953674
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:51:10.228718,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.46491187810897827,0.8583999872207642
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:53:25.462385,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4583483338356018,0.8636000156402588
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:55:37.534369,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5107543468475342,0.8569999933242798
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:57:45.649479,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40235283970832825,0.8712000250816345
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 03:59:56.332464,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.38318756222724915,0.8709999918937683
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:02:04.009186,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3972199559211731,0.876800000667572
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:04:15.636833,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3731892704963684,0.871399998664856
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:06:25.611663,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4257315993309021,0.8694000244140625
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:08:38.703215,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.420787513256073,0.8705999851226807
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:10:51.122995,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3719010651111603,0.8748000264167786
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:13:04.804424,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.44617557525634766,0.8744000196456909
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:15:15.445139,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3725360929965973,0.8740000128746033
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:17:29.246835,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.45217177271842957,0.8619999885559082
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:19:43.085116,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.41067713499069214,0.8700000047683716
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:22:00.132227,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4424990117549896,0.8619999885559082
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:24:23.183566,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.40687820315361023,0.8700000047683716
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:26:46.448152,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3652096092700958,0.8726000189781189
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:29:07.557935,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3706493675708771,0.8745999932289124
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:31:29.804402,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4352632462978363,0.8614000082015991
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:33:53.589591,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5157849788665771,0.8604000210762024
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:36:14.817949,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4168300926685333,0.8637999892234802
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:38:35.088592,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4099639058113098,0.8679999709129333
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:40:53.103346,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.42979559302330017,0.8604000210762024
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:43:13.113007,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3979015648365021,0.8727999925613403
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:45:32.363591,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4197223484516144,0.8629999756813049
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:47:58.124414,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.43320971727371216,0.8679999709129333
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:50:24.064811,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.402737021446228,0.8697999715805054
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:52:46.950921,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4685180187225342,0.8532000184059143
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:55:09.959091,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4154808223247528,0.8694000244140625
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:57:31.923006,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3906400501728058,0.870199978351593
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 04:59:52.185240,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5088343024253845,0.8525999784469604
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:02:10.675763,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.3954002261161804,0.8726000189781189
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:04:26.798669,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4641247093677521,0.8593999743461609
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:06:44.272322,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.38560399413108826,0.8733999729156494
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:08:54.701512,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4101552367210388,0.8730000257492065
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:11:04.668162,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.4134252071380615,0.8661999702453613
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:13:15.037368,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.390841543674469,0.8659999966621399
tensorflow_22.11-tf2-py3,1.0.0,2023-01-05 05:15:22.939885,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,random,0.5746997594833374,0.8492000102996826
