run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:15:30.208691,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2628917891,0.3634844124317169,0.8737999796867371
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:16:18.206649,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1970651642,0.374485582113266,0.8772000074386597
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:17:05.084797,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2144639512,0.5127057433128357,0.8569999933242798
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:17:48.669209,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3280018774,0.4052647352218628,0.8709999918937683
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:18:33.041771,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2899363963,0.8672093749046326,0.803600013256073
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:19:16.770558,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3379977681,0.4174309968948364,0.8741999864578247
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:20:04.124408,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1799053243,0.4139363169670105,0.8690000176429749
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:20:50.235611,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2273376584,0.3868798613548279,0.8722000122070312
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:21:35.410688,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,919797571,0.41925492882728577,0.8610000014305115
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:22:20.450083,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3567176185,0.4176930785179138,0.8629999756813049
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:23:11.303646,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2947321050,0.39920416474342346,0.8799999952316284
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:24:04.085416,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1842380535,0.4155496060848236,0.871399998664856
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:24:48.234520,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2424234451,0.3938777446746826,0.871999979019165
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:25:35.070274,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3826946424,0.4495682716369629,0.8659999966621399
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:26:20.034301,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,4128608742,0.4566575288772583,0.8623999953269958
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:27:03.385511,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2141955573,0.42804867029190063,0.868399977684021
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:27:49.832560,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,564285217,0.3900740146636963,0.8754000067710876
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:28:34.417402,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1241469302,0.3967787027359009,0.871399998664856
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:29:30.559803,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3670865299,0.4985073208808899,0.8533999919891357
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:30:09.691982,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,653156764,0.39099037647247314,0.8727999925613403
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:30:51.900236,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,670351107,0.37758657336235046,0.871399998664856
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:31:31.936151,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1202829223,0.41175082325935364,0.870199978351593
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:32:12.324674,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2734688537,0.41126006841659546,0.8669999837875366
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:32:52.725550,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3685862192,0.45771485567092896,0.855400025844574
tensorflow_22.11-tf2-py3,1.0.0,2023-01-02 00:33:31.250578,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,303833536,0.43321168422698975,0.8650000095367432
