run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:08:24.080929,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.020387981086969376,0.993486762046814
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:08:40.207328,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.027431799098849297,0.991011381149292
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:08:55.790921,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.05645201355218887,0.9837959408760071
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:09:12.184934,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.015068002045154572,0.996752142906189
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:09:28.238464,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.013369285501539707,0.9953476786613464
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:09:43.844468,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.010593240149319172,0.9966292977333069
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:10:00.544129,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.0761324092745781,0.9743508696556091
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:10:16.505015,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.019739188253879547,0.9926440715789795
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:10:32.692054,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.06854262948036194,0.9746142029762268
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:10:48.360511,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.06534874439239502,0.9811976552009583
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:11:04.476865,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.015708982944488525,0.9935920834541321
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:11:20.389465,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.07154274731874466,0.993030309677124
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:11:36.638281,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.03951846435666084,0.9940836429595947
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:11:52.285868,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.01753205992281437,0.9937149882316589
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:12:07.969186,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.041580554097890854,0.9873773455619812
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:12:23.981022,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.00836370512843132,0.9974017143249512
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:12:39.713809,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.012522533535957336,0.9953301548957825
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:12:56.185670,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.05235010012984276,0.9868857860565186
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:13:11.945422,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.01166923064738512,0.9963307976722717
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:13:28.390346,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.008090853691101074,0.9972085952758789
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:13:44.277781,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.010842405259609222,0.9961201548576355
tensorflow_2.8.0-gpu,1.5.0,2022-12-19 02:13:59.991272,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,30,random,0.02890218049287796,0.9933287501335144
