run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:20:07.100012,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3980122208595276,0.878000020980835
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:20:25.396153,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4567374587059021,0.8672000169754028
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:20:44.532255,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4810888171195984,0.8611999750137329
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:21:01.326418,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3771912157535553,0.875
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:21:18.497689,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4356292486190796,0.8673999905586243
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:21:35.395618,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.44278207421302795,0.8641999959945679
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:21:51.873881,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.41300615668296814,0.8658000230789185
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:22:06.491686,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.36849600076675415,0.8784000277519226
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:22:22.515947,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4493344724178314,0.8615999817848206
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:22:38.141434,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4008564352989197,0.8623999953269958
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:22:54.793618,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.5217944383621216,0.8479999899864197
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:23:11.020634,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3940012454986572,0.8704000115394592
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:23:27.266899,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4646618664264679,0.8672000169754028
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:23:43.282621,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4452473223209381,0.8695999979972839
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:23:59.926350,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3619130253791809,0.8668000102043152
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:24:16.404085,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4542318880558014,0.8682000041007996
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:24:31.001656,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3783634305000305,0.8791999816894531
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:24:46.052208,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.43028563261032104,0.8597999811172485
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:25:02.506208,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.39505496621131897,0.8694000244140625
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:25:18.291174,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.4754481911659241,0.8586000204086304
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:25:33.595434,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3789138197898865,0.8748000264167786
tensorflow_22.09-tf2-py3,1.0.0,2023-01-04 21:25:48.893044,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,random,0.3914802074432373,0.870199978351593
