run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:53:14.464788,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.008444894105196,0.9966995120048523
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:53:30.956892,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.03299173712730408,0.9949614405632019
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:53:46.877681,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.009323205798864365,0.997735321521759
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:54:03.678942,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.019152244552969933,0.9922930002212524
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:54:19.581822,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.027353560552001,0.9882024526596069
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:54:36.223795,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.028342416509985924,0.9935043454170227
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:54:52.090689,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.06212473288178444,0.9862537384033203
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:55:08.274986,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01531500555574894,0.994276762008667
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:55:24.834296,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.12773330509662628,0.9846035242080688
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:55:41.494747,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.011832578107714653,0.9971208572387695
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:55:58.059831,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.021504253149032593,0.9927669763565063
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:56:14.062589,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01653510145843029,0.9940661191940308
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:56:30.685106,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.02572392299771309,0.9925036430358887
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:56:47.278733,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.02414773404598236,0.9931883215904236
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:57:03.537254,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01730017177760601,0.9950843453407288
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:57:20.356464,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.049951404333114624,0.99202960729599
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:57:36.581155,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.011548026464879513,0.9959270358085632
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:57:53.007074,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.014378275722265244,0.994715690612793
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:58:09.317389,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.014849338680505753,0.9951896667480469
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:58:25.318875,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.015365920029580593,0.9949965476989746
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:58:41.940646,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.016893984749913216,0.9931005239486694
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:58:58.500013,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.029686633497476578,0.9872544407844543
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:59:14.404940,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.0907699316740036,0.9886062145233154
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:59:30.790153,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.023044725880026817,0.9922930002212524
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 17:59:46.578473,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.07654619216918945,0.995716392993927
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:00:02.834937,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.01386560220271349,0.9961728453636169
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:00:19.392956,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.012701532803475857,0.995505690574646
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:00:35.638271,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.3397406041622162,0.9907480478286743
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:00:52.165391,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.03006165474653244,0.9925387501716614
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:01:08.309400,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.19340766966342926,0.9612366557121277
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:01:24.382007,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.011329238303005695,0.9971559643745422
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:01:40.504284,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.02403232268989086,0.9891153573989868
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:01:56.440952,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.03562411665916443,0.9849897027015686
tensorflow_22.09-tf2-py3,1.5.0,2022-12-18 18:02:12.874967,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,random,0.024766195565462112,0.9909587502479553
