run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:07:53.486455,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36094972491264343,0.8575999736785889
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:09:20.584703,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3269362449645996,0.8615999817848206
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:10:54.026440,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3513757288455963,0.8555600047111511
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:12:41.005291,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36589786410331726,0.8681600093841553
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:14:20.484681,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3232824504375458,0.866919994354248
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:15:55.377091,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3504294455051422,0.8610399961471558
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:17:25.512548,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3580355942249298,0.8571599721908569
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:18:55.519432,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3466835618019104,0.8489999771118164
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:20:25.436115,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.38115453720092773,0.8493199944496155
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:21:51.741318,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33047956228256226,0.8645200133323669
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:23:21.574397,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3341798484325409,0.8640400171279907
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:24:58.850666,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3301231563091278,0.8712400197982788
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:26:28.789686,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35678592324256897,0.8580800294876099
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:27:57.189961,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3286886215209961,0.86735999584198
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:29:31.384803,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3215995728969574,0.8629599809646606
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:31:01.314127,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3478684723377228,0.8491600155830383
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:32:29.627441,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3256344497203827,0.8722800016403198
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:33:54.641522,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35872551798820496,0.8647199869155884
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:35:18.447865,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.40777653455734253,0.8579999804496765
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:36:44.986903,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33310484886169434,0.8645200133323669
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:38:13.190042,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.38375961780548096,0.8557199835777283
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:39:47.183719,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3692483901977539,0.8672400116920471
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:41:23.802726,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35142141580581665,0.8661199808120728
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:43:01.082499,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33496007323265076,0.8657199740409851
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:44:26.177062,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4070929288864136,0.8471199870109558
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:45:53.743461,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4029925465583801,0.8442800045013428
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:47:26.764505,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35430389642715454,0.8471599817276001
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:48:57.924055,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3476645350456238,0.8645200133323669
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:50:27.467960,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3435487449169159,0.8549200296401978
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:51:58.214216,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.45348113775253296,0.8479999899864197
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:53:27.073161,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3265482187271118,0.8636800050735474
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:55:11.380117,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33004844188690186,0.8593999743461609
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:56:52.334435,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3485792279243469,0.8633999824523926
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:58:26.020925,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36389440298080444,0.8362399935722351
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 19:59:57.920141,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3605346083641052,0.8644800186157227
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 20:01:32.562796,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3339661657810211,0.8595600128173828
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 20:03:04.243278,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3381985127925873,0.8644400238990784
tensorflow_22.11-tf2-py3,1.5.2,2022-12-02 20:04:32.442070,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.35723984241485596,0.8521999716758728
